집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20180201,198,1,1,0,0,2245,96,202,204,71,239,3057
20180201,198,1,2,0,0,8363,442,549,375,414,401,10544
20180201,199,0,1,0,0,1528,52,210,199,52,15,2056
20180201,199,0,2,0,0,5718,273,329,292,392,226,7230
20180201,199,1,1,0,0,1489,55,208,197,76,147,2172
20180201,199,1,2,0,0,5309,243,311,234,387,226,6710
20180201,200,0,1,0,0,390,14,16,23,10,4,457
20180201,200,0,2,0,0,1550,46,83,52,142,58,1931
20180201,200,1,1,0,0,469,15,19,39,10,48,600
20180201,200,1,2,0,0,1561,47,82,69,130,55,1944
20180201,201,0,1,0,0,2118,106,129,70,29,55,2507
20180201,201,0,2,0,0,7882,316,209,117,181,434,9139
20180201,201,1,1,0,0,2032,84,100,61,23,227,2527
20180201,201,1,2,0,0,7439,320,314,133,189,393,8788
20180201,202,0,1,0,0,317,31,58,23,0,5,434
20180201,202,0,2,0,0,1370,79,72,44,154,45,1764
20180201,202,1,1,0,0,418,56,67,23,6,23,593
20180201,202,1,2,0,0,1425,68,63,38,87,48,1729
20180201,203,0,1,0,0,1568,104,196,143,67,31,2109
20180201,203,0,2,0,0,6667,331,222,209,463,249,8141
20180201,203,1,1,0,0,1758,108,195,116,92,169,2438
20180201,203,1,2,0,0,6165,281,228,178,430,219,7501
20180201,204,0,1,0,0,597,27,62,46,16,4,752
20180201,204,0,2,0,0,1732,98,75,74,98,104,2181
20180201,204,1,1,0,0,696,34,73,56,27,68,954
20180201,204,1,2,0,0,2098,125,89,94,141,126,2673
20180201,205,0,1,0,0,482,22,49,27,12,5,597
20180201,205,0,2,0,0,1849,58,57,40,145,71,2220
20180201,205,1,1,0,0,507,23,54,32,9,55,680
20180201,205,1,2,0,0,1878,69,56,47,92,69,2211
20180201,206,0,1,0,0,494,20,38,18,13,4,587
20180201,206,0,2,0,0,1602,51,49,16,66,47,1831
20180201,206,1,1,0,0,564,20,47,16,26,29,702
20180201,206,1,2,0,0,1649,62,51,23,70,54,1909
20180201,207,0,1,0,0,917,41,67,28,17,7,1077
20180201,207,0,2,0,0,2868,120,89,53,93,111,3334
20180201,207,1,1,0,0,1023,43,66,40,22,76,1270
20180201,207,1,2,0,0,2786,122,83,57,88,88,3224
20180201,208,0,1,0,0,832,51,63,54,54,13,1067
20180201,208,0,2,0,0,2548,95,263,89,140,72,3207
20180201,208,1,1,0,0,968,49,77,49,34,43,1220
20180201,208,1,2,0,0,2363,95,269,84,130,63,3004
20180201,209,0,1,0,0,64,2,4,3,1,1,75
20180201,209,0,2,0,0,205,5,3,3,1,6,223
20180201,209,1,1,0,0,79,2,4,4,1,5,95
20180201,209,1,2,0,0,260,5,2,6,7,8,288
20180201,210,0,1,0,0,511,24,55,49,28,0,667
20180201,210,0,2,0,0,1581,77,114,33,251,41,2097
20180201,210,1,1,0,0,586,30,68,42,33,34,793
20180201,210,1,2,0,0,1503,70,112,47,295,36,2063
20180201,211,0,1,0,0,653,29,32,61,17,10,802
20180201,211,0,2,0,0,1853,61,202,98,179,50,2443
20180201,211,1,1,0,0,677,26,68,45,17,48,881
20180201,211,1,2,0,0,1736,53,201,78,151,45,2264
20180201,212,0,1,0,0,3356,113,194,264,67,72,4066
20180201,212,0,2,0,0,19144,703,772,317,602,1247,22785
20180201,212,1,1,0,0,2860,114,163,284,64,310,3795
20180201,212,1,2,0,0,16475,544,778,329,587,1092,19805
20180201,213,0,1,0,0,835,42,80,148,109,21,1235
20180201,213,0,2,0,0,5219,138,95,95,1221,386,7154
20180201,213,1,1,0,0,682,38,68,194,148,100,1230
20180201,213,1,2,0,0,4608,160,74,71,1168,337,6418
20180201,214,0,1,0,0,549,32,217,307,74,15,1194
20180201,214,0,2,0,0,4061,361,212,509,499,281,5923
20180201,214,1,1,0,0,659,80,198,355,54,102,1448
20180201,214,1,2,0,0,4388,361,221,508,471,337,6286
20180201,215,0,1,0,0,1785,111,200,141,58,67,2362
20180201,215,0,2,0,0,10665,513,448,177,384,756,12943
20180201,215,1,1,0,0,1988,134,165,152,82,271,2792
20180201,215,1,2,0,0,10857,575,401,176,369,814,13192
20180201,216,0,1,0,0,570,22,41,40,13,6,692
20180201,216,0,2,0,0,1848,101,90,58,71,93,2261
20180201,216,1,1,0,0,581,25,37,39,20,58,760
20180201,216,1,2,0,0,1857,87,89,60,81,90,2264
20180201,217,0,1,0,0,236,25,18,19,3,7,308
20180201,217,0,2,0,0,750,82,46,28,18,45,969
20180201,217,1,1,0,0,307,16,29,17,2,29,400
20180201,217,1,2,0,0,836,76,49,29,19,52,1061
20180201,218,0,1,0,0,2212,61,99,61,21,24,2478
20180201,218,0,2,0,0,7529,216,426,90,164,405,8830
20180201,218,1,1,0,0,2150,63,106,76,28,242,2665
20180201,218,1,2,0,0,7313,226,467,94,149,409,8658
20180201,219,0,1,0,0,323,16,13,17,5,8,382
20180201,219,0,2,0,0,1063,31,38,11,116,42,1301
20180201,219,1,1,0,0,377,15,12,40,6,22,472
20180201,219,1,2,0,0,1033,41,51,5,68,45,1243
20180201,220,0,2,0,0,206,6,1,2,0,11,226
20180201,220,1,2,0,0,206,6,1,2,0,11,226
20180201,221,0,1,0,0,119,8,19,41,13,5,205
20180201,221,0,2,0,0,444,28,34,29,200,15,750
20180201,221,1,1,0,0,128,13,24,29,21,11,226
20180201,221,1,2,0,0,408,17,24,21,185,15,670
20180201,222,0,1,0,0,144,7,14,14,5,2,186
20180201,222,0,2,0,0,521,22,33,23,35,7,641
20180201,222,1,1,0,0,190,5,16,16,3,13,243
20180201,222,1,2,0,0,564,23,32,23,38,17,697
20180201,223,0,1,0,0,288,9,30,33,41,3,404
20180201,223,0,2,0,0,786,30,54,64,92,35,1061
20180201,223,1,1,0,0,301,13,51,51,13,28,457
20180201,223,1,2,0,0,726,22,42,36,78,29,933
20180201,224,0,1,0,0,311,18,26,24,11,9,399
20180201,224,0,2,0,0,1154,46,95,25,56,51,1427
20180201,224,1,1,0,0,369,11,37,23,8,38,486
20180201,224,1,2,0,0,1061,45,94,20,56,47,1323
20180201,225,0,1,0,0,1059,32,51,51,20,36,1249
20180201,225,0,2,0,0,3604,107,80,74,387,189,4441
20180201,225,1,1,0,0,1079,29,63,43,26,134,1374
20180201,225,1,2,0,0,3465,112,104,79,410,187,4357
20180201,226,1,2,0,0,326,7,7,73,14,5,432
20180201,227,0,1,0,0,1014,23,77,128,109,13,1364
20180201,227,0,2,0,0,2865,85,217,183,677,71,4098
20180201,227,1,1,0,0,949,26,136,107,120,59,1397
20180201,227,1,2,0,0,2730,94,220,138,623,77,3882
20180201,228,0,1,0,0,814,39,89,109,52,8,1111
20180201,228,0,2,0,0,2160,100,153,105,406,55,2979
20180201,228,1,1,0,0,804,31,97,94,55,47,1128
20180201,228,1,2,0,0,2111,98,161,103,440,51,2964
20180201,229,0,1,0,0,1312,102,376,346,119,27,2282
20180201,229,0,2,0,0,6640,500,485,619,779,315,9338
20180201,229,1,1,0,0,1328,97,374,341,124,139,2403
20180201,229,1,2,0,0,6987,491,446,538,676,359,9497
20180201,230,0,1,0,0,2497,116,160,77,35,44,2929
20180201,230,0,2,0,0,8607,363,213,102,196,377,9858
20180201,230,1,1,0,0,2313,128,147,92,35,215,2930
20180201,230,1,2,0,0,8269,325,201,107,183,365,9450
20180201,231,0,1,0,0,2399,170,144,139,32,79,2963
20180201,231,0,2,0,0,10443,440,238,126,282,636,12165
20180201,231,1,1,0,0,2176,122,154,69,41,248,2810
20180201,231,1,2,0,0,9332,416,246,116,208,561,10879
20180201,232,0,1,0,0,775,64,101,67,18,27,1052
20180201,232,0,2,0,0,3826,258,300,96,90,259,4829
20180201,232,1,1,0,0,939,78,138,59,17,93,1324
20180201,232,1,2,0,0,4264,268,292,94,79,259,5256
20180201,233,0,1,0,0,1518,119,337,252,126,29,2381
20180201,233,0,2,0,0,6639,534,395,354,636,285,8843
20180201,233,1,1,0,0,1511,134,318,200,127,167,2457
20180201,233,1,2,0,0,6516,456,368,286,659,303,8588
20180201,234,0,1,0,0,296,16,45,39,21,5,422
20180201,234,0,2,0,0,1054,47,43,45,135,36,1360
20180201,234,1,1,0,0,296,15,29,47,27,21,435
20180201,234,1,2,0,0,860,42,30,41,121,33,1127
20180201,235,0,1,0,0,411,33,44,50,21,8,567
20180201,235,0,2,0,0,1436,69,105,60,120,50,1840
20180201,235,1,1,0,0,468,35,47,31,27,43,651
20180201,235,1,2,0,0,1509,71,103,61,138,59,1941
20180201,236,0,1,0,0,439,40,117,125,33,7,761
20180201,236,0,2,0,0,1643,116,116,151,245,69,2340
20180201,236,1,1,0,0,467,47,93,90,44,46,787
20180201,236,1,2,0,0,1481,133,127,105,226,64,2136
20180201,237,0,1,0,0,375,37,57,82,33,15,599
20180201,237,0,2,0,0,1389,91,166,125,294,80,2145
20180201,237,1,1,0,0,418,37,78,91,48,52,724
20180201,237,1,2,0,0,1358,96,169,145,318,79,2165
20180201,238,0,1,0,0,665,96,199,224,100,13,1297
20180201,238,0,2,0,0,2569,291,219,289,770,173,4311
20180201,238,1,1,0,0,683,120,204,213,114,74,1408
20180201,238,1,2,0,0,2679,283,204,271,735,205,4377
20180201,239,0,1,0,0,1478,133,156,300,180,31,2278
20180201,239,0,2,0,0,5591,247,549,416,461,242,7506
20180201,239,1,1,0,0,1608,95,214,299,106,153,2475
20180201,239,1,2,0,0,5695,331,597,459,599,250,7931
20180201,240,0,1,0,0,1822,59,93,57,35,38,2104
20180201,240,0,2,0,0,5398,152,319,87,378,191,6525
20180201,240,1,1,0,0,1865,65,113,155,41,161,2400
20180201,240,1,2,0,0,5312,190,335,96,369,186,6488
20180201,241,0,1,0,0,838,83,153,118,35,17,1244
20180201,241,0,2,0,0,3617,259,209,180,213,141,4619
20180201,241,1,1,0,0,936,90,139,88,47,79,1379
20180201,241,1,2,0,0,3652,234,203,162,225,160,4636
20180201,242,0,1,0,0,547,33,57,33,29,14,713
20180201,242,0,2,0,0,2616,125,106,97,366,104,3414
20180201,242,1,1,0,0,700,38,87,68,26,61,980
20180201,242,1,2,0,0,2435,112,101,87,339,101,3175
20180201,243,0,1,0,0,215,13,10,4,2,9,253
20180201,243,0,2,0,0,1031,31,16,18,20,59,1175
20180201,243,1,1,0,0,252,15,14,7,2,20,310
20180201,243,1,2,0,0,1047,31,18,19,14,51,1180
20180201,244,0,1,0,0,5318,269,336,503,333,54,6813
20180201,244,0,2,0,0,18433,590,1039,507,1804,964,23337
20180201,244,1,1,0,0,4958,226,336,379,303,589,6791
20180201,244,1,2,0,0,18334,609,1095,496,1601,1015,23150
20180201,245,0,1,0,0,4801,228,321,258,175,145,5928
20180201,245,0,2,0,0,19711,551,847,329,618,1277,23333
20180201,245,1,1,0,0,4765,257,348,304,187,651,6512
20180201,245,1,2,0,0,19579,594,896,372,577,1230,23248
20180201,246,0,1,0,0,201,33,105,115,116,6,576
20180201,246,0,2,0,0,746,77,74,184,545,26,1652
20180201,247,0,1,0,0,495,22,24,27,16,7,591
20180201,247,0,2,0,0,1793,79,92,40,239,73,2316
20180201,247,1,1,0,0,609,23,39,24,24,49,768
20180201,247,1,2,0,0,1628,82,99,43,204,73,2129
20180201,248,0,1,0,0,396,20,35,28,18,6,503
20180201,248,0,2,0,0,1602,62,44,37,126,57,1928
20180201,248,1,1,0,0,543,18,37,26,35,32,691
20180201,248,1,2,0,0,1446,48,43,40,127,41,1745
20180201,249,0,1,0,0,395,11,26,14,7,1,454
20180201,249,0,2,0,0,1596,38,158,38,87,61,1978
20180201,249,1,1,0,0,384,10,19,8,6,33,460
20180201,249,1,2,0,0,1454,50,163,30,73,59,1829
20180201,250,0,1,0,0,3972,330,272,286,145,111,5116
20180201,250,0,2,0,0,17785,629,547,328,515,1291,21095
20180201,250,1,1,0,0,4177,266,429,358,147,615,5992
20180201,250,1,2,0,0,18389,785,614,413,640,1276,22117
20180201,251,0,1,0,0,1874,219,269,330,222,68,2982
20180201,251,0,2,0,0,8670,733,211,440,1085,607,11746
20180201,251,1,1,0,0,2089,170,300,314,241,274,3388
20180201,251,1,2,0,0,8247,676,209,424,1015,581,11152
20180201,252,0,1,0,0,6304,447,806,860,760,32,9209
20180201,252,0,2,0,0,23936,1450,871,864,3794,1148,32063
20180201,252,1,1,0,0,5491,539,745,784,800,542,8901
20180201,252,1,2,0,0,22333,1476,889,941,4140,1085,30864
20180201,253,0,1,0,0,12243,511,1261,912,311,305,15543
20180201,253,0,2,0,0,64038,2740,2024,2054,2228,3842,76926
20180201,253,1,1,0,0,11056,505,1045,1009,396,1189,15200
20180201,253,1,2,0,0,60151,2860,2052,2242,2755,3671,73731
20180201,254,0,1,0,0,5895,359,866,1091,800,178,9189
20180201,254,0,2,0,0,31261,1770,1359,1010,2782,2176,40358
20180201,254,1,1,0,0,6115,303,786,845,392,736,9177
20180201,254,1,2,0,0,30900,1505,1281,933,2730,2090,39439
20180201,255,0,1,0,0,4380,268,532,401,138,131,5850
20180201,255,0,2,0,0,28128,1418,988,747,969,1895,34145
20180201,255,1,1,0,0,4098,264,652,375,172,515,6076
20180201,255,1,2,0,0,28022,1449,967,755,1048,1993,34234
20180201,256,0,1,0,0,1998,53,90,37,19,41,2238
20180201,256,0,2,0,0,11317,306,259,104,144,874,13004
20180201,256,1,1,0,0,2496,85,114,50,23,345,3113
20180201,256,1,2,0,0,13076,375,313,99,130,1045,15038
20180201,257,0,1,0,0,565,26,39,26,10,6,672
20180201,257,0,2,0,0,1503,59,55,36,94,60,1807
20180201,257,1,1,0,0,585,21,48,28,17,50,749
20180201,257,1,2,0,0,1634,63,57,41,105,48,1948
20180201,258,0,1,0,0,406,27,88,58,19,2,600
20180201,258,0,2,0,0,1305,85,71,69,345,48,1923
20180201,258,1,1,0,0,438,29,75,75,18,31,666
20180201,258,1,2,0,0,1237,90,74,60,286,44,1791
20180201,259,0,1,0,0,666,15,39,27,8,5,760
20180201,259,0,2,0,0,1874,72,122,49,143,76,2336
20180201,259,1,1,0,0,715,18,40,21,16,42,852
20180201,259,1,2,0,0,1847,65,121,50,148,68,2299
20180201,260,0,1,0,0,81,2,18,10,5,1,117
20180201,260,0,2,0,0,334,9,11,6,65,11,436
20180201,260,1,1,0,0,104,3,9,14,5,13,148
20180201,260,1,2,0,0,360,16,7,11,64,10,468
20180201,261,0,1,0,0,3342,133,182,151,58,26,3892
20180201,261,0,2,0,0,11573,386,808,311,647,354,14079
20180201,261,1,1,0,0,3458,147,191,215,70,232,4313
20180201,261,1,2,0,0,11744,387,803,307,657,351,14249
20180201,262,0,1,0,0,272,46,27,28,3,2,378
20180201,262,0,2,0,0,1310,79,30,44,31,52,1546
20180201,262,1,1,0,0,299,46,19,33,2,16,415
20180201,262,1,2,0,0,1153,76,25,38,31,48,1371
20180201,263,0,1,0,0,495,32,28,13,10,9,587
20180201,263,0,2,0,0,2481,70,138,36,111,97,2933
20180201,263,1,1,0,0,585,30,28,25,15,43,726
20180201,263,1,2,0,0,2458,78,140,46,89,102,2913
20180201,264,0,1,0,0,107,8,8,7,2,3,135
20180201,264,0,2,0,0,384,13,24,17,16,8,462
20180201,264,1,1,0,0,150,5,16,11,1,9,192
20180201,264,1,2,0,0,426,24,27,23,17,9,526
20180201,265,0,1,0,0,355,22,20,19,2,4,422
20180201,265,0,2,0,0,1553,36,49,34,127,58,1857
20180201,265,1,1,0,0,382,23,20,12,4,28,469
20180201,265,1,2,0,0,1585,37,57,27,119,65,1890
20180201,266,0,1,0,0,96,7,6,3,1,1,114
20180201,266,0,2,0,0,428,19,27,8,20,17,519
20180201,266,1,1,0,0,125,5,9,5,5,7,156
20180201,266,1,2,0,0,359,14,21,6,21,10,431
20180201,267,0,1,0,0,407,17,20,42,11,4,501
20180201,267,0,2,0,0,1302,40,26,26,101,39,1534
20180201,267,1,1,0,0,392,22,32,16,6,31,499
20180201,267,1,2,0,0,1204,30,25,21,64,37,1381
20180201,268,0,1,0,0,134,2,10,9,0,2,157
20180201,268,0,2,0,0,572,10,13,10,20,30,655
20180201,268,1,1,0,0,141,4,15,5,0,14,179
20180201,268,1,2,0,0,534,10,12,11,22,27,616
20180201,269,0,1,0,0,277,9,25,17,6,2,336
20180201,269,0,2,0,0,696,27,16,24,6,38,807
20180201,269,1,1,0,0,334,10,12,35,3,15,409
20180201,269,1,2,0,0,642,30,14,22,4,39,751
20180201,270,0,1,0,0,538,23,15,14,4,4,598
20180201,270,0,2,0,0,1516,65,125,28,111,40,1885
20180201,270,1,1,0,0,578,27,13,19,7,42,686
20180201,270,1,2,0,0,1518,89,155,25,47,43,1877
20180201,271,0,1,0,0,1789,49,78,82,50,18,2066
20180201,271,0,2,0,0,6310,210,170,104,609,190,7593
20180201,271,1,1,0,0,1794,54,87,116,52,140,2243
20180201,271,1,2,0,0,5931,220,197,131,663,191,7333
20180201,272,0,1,0,0,949,38,113,136,120,10,1366
20180201,272,0,2,0,0,3109,131,227,216,1129,112,4924
20180201,272,1,1,0,0,1041,51,154,211,128,66,1651
20180201,272,1,2,0,0,3157,121,235,176,1227,108,5024
20180201,273,0,1,0,0,420,12,29,35,67,14,577
20180201,273,0,2,0,0,1868,41,33,40,417,76,2475
20180201,273,1,1,0,0,431,12,20,80,91,44,678
20180201,273,1,2,0,0,1713,32,36,31,473,76,2361
20180201,274,0,1,0,0,196,10,17,5,2,5,235
20180201,274,0,2,0,0,678,33,40,25,28,43,847
20180201,274,1,1,0,0,213,12,19,6,4,26,280
20180201,274,1,2,0,0,684,31,43,26,30,36,850
20180201,275,0,1,0,0,606,23,62,69,111,10,881
20180201,275,0,2,0,0,1946,77,141,98,939,66,3267
20180201,275,1,1,0,0,601,22,62,120,113,39,957
20180201,275,1,2,0,0,1735,59,123,93,741,53,2804
20180201,276,0,1,0,0,212,11,21,33,84,3,364
20180201,276,0,2,0,0,1013,23,22,26,959,32,2075
20180201,276,1,1,0,0,262,16,36,109,59,18,500
20180201,276,1,2,0,0,1272,25,28,21,815,43,2204
20180201,277,0,1,0,0,767,38,61,39,98,17,1020
20180201,277,0,2,0,0,2254,70,83,38,949,88,3482
20180201,277,1,1,0,0,773,33,66,218,51,67,1208
20180201,277,1,2,0,0,2320,61,89,31,912,88,3501
20180201,278,0,1,0,0,568,15,40,16,4,29,672
20180201,278,0,2,0,0,1709,45,178,16,74,90,2112
20180201,278,1,1,0,0,604,20,39,22,12,72,769
20180201,278,1,2,0,0,1707,44,179,19,60,93,2102
20180201,279,0,1,0,0,407,29,32,34,14,6,522
20180201,279,0,2,0,0,1430,35,61,36,154,67,1783
20180201,279,1,1,0,0,417,21,26,40,15,39,558
20180201,279,1,2,0,0,1352,39,67,36,138,65,1697
20180201,280,0,1,0,0,749,37,57,53,16,19,931
20180201,280,0,2,0,0,2631,140,261,62,96,113,3303
20180201,280,1,1,0,0,810,40,73,36,11,79,1049
20180201,280,1,2,0,0,2542,155,260,70,94,105,3226
20180201,281,0,1,0,0,1278,66,147,108,40,11,1650
20180201,281,0,2,0,0,7103,350,288,165,276,443,8625
20180201,281,1,1,0,0,1211,66,132,92,47,152,1700
20180201,281,1,2,0,0,6688,301,272,128,251,432,8072
20180201,282,0,1,0,0,1840,69,268,149,96,15,2437
20180201,282,0,2,0,0,10084,639,387,234,778,684,12806
20180201,282,1,1,0,0,1921,122,331,165,119,179,2837
20180201,282,1,2,0,0,10324,663,417,212,683,601,12900
20180201,283,0,1,0,0,1307,100,324,144,56,35,1966
20180201,283,0,2,0,0,7072,460,268,260,474,471,9005
20180201,283,1,1,0,0,1536,95,260,183,78,149,2301
20180201,283,1,2,0,0,8657,523,292,289,553,584,10898
20180201,284,0,1,0,0,315,8,19,12,3,2,359
20180201,284,0,2,0,0,929,5,5,6,27,0,972
20180201,284,1,1,0,0,275,12,11,11,2,16,327
20180201,284,1,2,0,0,729,20,21,6,52,29,857
20180201,285,0,1,0,0,1307,97,366,463,236,94,2563
20180201,285,0,2,0,0,6813,599,555,926,2830,429,12152
20180201,285,1,1,0,0,1502,121,563,440,264,154,3044
20180201,285,1,2,0,0,6905,543,556,810,2504,476,11794
20180201,286,0,2,0,0,1220,20,47,0,1,54,1342
20180201,286,1,2,0,0,1501,19,53,0,0,79,1652
20180201,287,0,1,0,0,1206,61,211,215,302,16,2011
20180201,287,0,2,0,0,5621,270,237,257,2924,279,9588
20180201,287,1,1,0,0,1232,74,315,343,374,119,2457
20180201,287,1,2,0,0,5264,253,217,215,2947,293,9189
20180201,288,0,1,0,0,1192,67,95,100,91,13,1558
20180201,288,0,2,0,0,4809,198,314,173,873,243,6610
20180201,288,1,1,0,0,1193,52,163,121,54,94,1677
20180201,288,1,2,0,0,4581,204,314,148,633,233,6113
20180201,289,0,1,0,0,3231,167,190,105,65,78,3836
20180201,289,0,2,0,0,11027,375,515,172,373,692,13154
20180201,289,1,1,0,0,2963,181,193,119,88,409,3953
20180201,289,1,2,0,0,10717,333,470,181,343,713,12757
20180201,290,0,1,0,0,121,17,10,41,20,5,214
20180201,290,0,2,0,0,484,43,19,99,160,39,844
20180201,290,1,1,0,0,144,13,12,40,13,18,240
20180201,290,1,2,0,0,598,59,17,90,152,39,955
20180201,291,0,1,0,0,2413,117,188,120,70,52,2960
20180201,291,0,2,0,0,8045,392,288,145,575,507,9952
20180201,291,1,1,0,0,2604,121,196,123,82,313,3439
20180201,291,1,2,0,0,8583,386,301,163,540,575,10548
20180201,292,0,1,0,0,2856,99,152,123,52,68,3350
20180201,292,0,2,0,0,9183,309,699,211,477,618,11497
20180201,292,1,1,0,0,2387,93,132,124,51,307,3094
20180201,292,1,2,0,0,7961,289,681,203,514,521,10169
20180201,293,0,1,0,0,1078,39,75,50,31,16,1289
20180201,293,0,2,0,0,3680,138,80,60,319,222,4499
20180201,293,1,1,0,0,1050,42,67,43,25,122,1349
20180201,293,1,2,0,0,3404,147,74,64,231,219,4139
20180201,294,0,1,0,0,902,60,103,66,27,28,1186
20180201,294,0,2,0,0,3500,150,83,112,175,191,4211
20180201,294,1,1,0,0,818,35,55,52,25,93,1078
20180201,294,1,2,0,0,2802,101,57,60,115,167,3302
20180201,295,0,1,0,0,405,41,80,80,45,9,660
20180201,295,0,2,0,0,1702,106,69,80,288,80,2325
20180201,295,1,1,0,0,496,47,91,45,42,37,758
20180201,295,1,2,0,0,1646,99,74,70,266,83,2238
20180201,296,0,1,0,0,184,18,44,22,7,3,278
20180201,296,0,2,0,0,693,47,40,29,98,40,947
20180201,296,1,1,0,0,201,19,45,20,8,19,312
20180201,296,1,2,0,0,651,45,32,25,97,38,888
20180201,297,0,1,0,0,583,43,78,113,50,12,879
20180201,297,0,2,0,0,2117,140,136,108,518,51,3070
20180201,297,1,1,0,0,604,29,98,171,39,46,987
20180201,297,1,2,0,0,1928,135,128,117,492,59,2859
20180201,298,0,1,0,0,1677,54,222,179,139,18,2289
20180201,298,0,2,0,0,5611,245,438,370,1008,209,7881
20180201,298,1,1,0,0,1569,62,208,282,122,129,2372
20180201,298,1,2,0,0,5446,257,434,380,870,205,7592
20180201,299,0,1,0,0,397,15,48,28,13,7,508
20180201,299,0,2,0,0,1158,57,85,45,201,47,1593
20180201,299,1,1,0,0,392,11,45,42,19,44,553
20180201,299,1,2,0,0,1084,52,69,36,157,52,1450
20180201,500,0,1,0,0,291,23,73,80,23,5,495
20180201,500,0,2,0,0,1745,121,101,120,284,77,2448
20180201,500,1,1,0,0,383,33,80,73,34,27,630
20180201,500,1,2,0,0,1612,107,74,127,318,75,2313
20180201,501,0,1,0,0,201,16,29,23,5,1,275
20180201,501,0,2,0,0,515,48,53,54,44,12,726
20180201,501,1,1,0,0,211,12,34,24,4,8,293
20180201,501,1,2,0,0,491,52,63,37,35,12,690
20180201,502,0,1,0,0,302,19,47,41,19,3,431
20180201,502,0,2,0,0,1086,61,146,53,93,22,1461
20180201,502,1,1,0,0,369,17,57,35,28,15,521
20180201,502,1,2,0,0,1005,47,101,35,111,27,1326
20180201,503,0,1,0,0,161,12,14,4,3,1,195
20180201,503,0,2,0,0,510,27,38,9,15,12,611
20180201,503,1,1,0,0,187,13,7,9,3,11,230
20180201,503,1,2,0,0,534,20,33,15,17,9,628
20180201,504,0,1,0,0,276,10,70,58,11,3,428
20180201,504,0,2,0,0,914,58,97,103,125,20,1317
20180201,504,1,1,0,0,358,14,48,68,16,12,516
20180201,504,1,2,0,0,894,51,99,132,138,24,1338
20180201,505,0,1,0,0,285,12,25,5,2,13,342
20180201,505,0,2,0,0,932,38,44,22,23,23,1082
20180201,505,1,1,0,0,290,10,23,7,4,24,358
20180201,505,1,2,0,0,840,34,49,23,29,20,995
20180201,506,0,1,0,0,253,9,33,23,7,3,328
20180201,506,0,2,0,0,816,46,97,31,49,9,1048
20180201,506,1,1,0,0,287,9,35,24,9,12,376
20180201,506,1,2,0,0,793,49,101,28,59,13,1043
20180201,507,0,1,0,0,201,14,40,31,13,2,301
20180201,507,0,2,0,0,659,21,82,46,79,9,896
20180201,507,1,1,0,0,220,10,35,18,4,22,309
20180201,507,1,2,0,0,638,27,79,43,75,9,871
20180201,508,0,1,0,0,584,29,50,66,23,8,760
20180201,508,0,2,0,0,2405,82,106,74,126,67,2860
20180201,508,1,1,0,0,652,35,62,49,31,37,866
20180201,508,1,2,0,0,2494,97,105,83,154,77,3010
20180201,509,0,1,0,0,2558,96,210,317,113,26,3320
20180201,509,0,2,0,0,9112,303,427,572,809,268,11491
20180201,509,1,1,0,0,2757,119,334,291,66,206,3773
20180201,509,1,2,0,0,8561,289,415,403,799,230,10697
20180201,510,0,1,0,0,451,15,31,22,3,0,522
20180201,510,0,2,0,0,1511,31,129,31,29,60,1791
20180201,510,1,1,0,0,605,21,25,13,5,49,718
20180201,510,1,2,0,0,1717,44,135,44,45,74,2059
20180201,511,0,1,0,0,210,9,11,26,12,0,268
20180201,511,0,2,0,0,590,31,37,10,114,18,800
20180201,511,1,1,0,0,256,9,19,23,22,20,349
20180201,511,1,2,0,0,664,18,43,21,127,13,886
20180201,512,0,1,0,0,136,5,10,5,5,6,167
20180201,512,0,2,0,0,468,25,14,16,16,30,569
20180201,512,1,1,0,0,156,4,8,3,2,19,192
20180201,512,1,2,0,0,459,19,17,7,65,33,600
20180201,513,0,1,0,0,1284,66,61,53,25,22,1511
20180201,513,0,2,0,0,3773,127,223,118,223,216,4680
20180201,513,1,1,0,0,1336,66,103,59,28,171,1763
20180201,513,1,2,0,0,3970,131,186,105,213,209,4814
20180201,514,0,1,0,0,311,8,29,24,21,12,405
20180201,514,0,2,0,0,963,37,36,55,171,90,1352
20180201,514,1,1,0,0,330,7,35,25,17,49,463
20180201,514,1,2,0,0,921,31,39,55,182,82,1310
20180201,515,0,1,0,0,614,22,19,20,5,13,693
20180201,515,0,2,0,0,2092,51,173,15,47,113,2491
20180201,515,1,1,0,0,552,27,24,11,7,72,693
20180201,515,1,2,0,0,1795,70,221,21,45,108,2260
20180201,516,0,1,0,0,1881,70,133,88,24,42,2238
20180201,516,0,2,0,0,4993,190,274,146,368,276,6247
20180201,516,1,1,0,0,1705,72,100,88,35,199,2199
20180201,516,1,2,0,0,4982,184,233,159,367,276,6201
20180201,517,0,1,0,0,347,18,54,69,12,4,504
20180201,517,0,2,0,0,1547,95,92,89,194,76,2093
20180201,517,1,1,0,0,349,20,28,38,7,35,477
20180201,517,1,2,0,0,1304,70,69,96,168,52,1759
20180201,518,0,1,0,0,343,76,140,195,37,10,801
20180201,518,0,2,0,0,1482,314,169,361,371,72,2769
20180201,518,1,1,0,0,416,96,165,215,53,39,984
20180201,518,1,2,0,0,1685,349,162,384,402,75,3057
20180201,519,0,1,0,0,4796,242,362,194,94,118,5806
