집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20181113,653,1,2,10,0,2680,36,9,7,48,146,2926
20181113,654,0,1,10,0,852,23,20,29,11,36,971
20181113,654,0,2,10,0,3946,63,62,14,40,187,4312
20181113,654,1,1,10,0,866,29,34,12,5,67,1013
20181113,654,1,2,10,0,3807,67,67,11,29,173,4154
20181113,655,0,1,10,0,415,14,20,35,8,23,515
20181113,655,0,2,10,0,2084,44,59,42,53,72,2354
20181113,655,1,1,10,0,448,18,51,35,8,40,600
20181113,655,1,2,10,0,1979,46,45,24,67,80,2241
20181113,656,0,1,10,0,381,29,16,25,5,14,470
20181113,656,0,2,10,0,2464,51,180,23,131,66,2915
20181113,656,1,1,10,0,553,11,26,18,20,59,687
20181113,656,1,2,10,0,2772,58,179,41,173,86,3309
20181113,657,0,2,10,0,10399,320,717,167,321,522,12446
20181113,657,1,2,10,0,10399,320,717,167,321,522,12446
20181113,658,0,1,10,0,67,3,4,3,6,2,85
20181113,658,0,2,10,0,191,9,6,1,36,16,259
20181113,658,1,1,10,0,111,4,2,4,2,8,131
20181113,658,1,2,10,0,309,11,8,6,9,22,365
20181113,671,0,1,11,0,3292,138,270,190,79,317,4286
20181113,671,0,2,11,0,15185,689,550,293,761,951,18429
20181113,671,1,1,11,0,2408,136,252,192,87,302,3377
20181113,671,1,2,11,0,14242,684,539,268,639,898,17270
20181113,672,0,1,11,0,791,70,111,59,26,45,1102
20181113,672,0,2,11,0,5671,326,164,83,137,386,6767
20181113,672,1,1,11,0,976,79,82,69,19,144,1369
20181113,672,1,2,11,0,5257,267,125,87,137,341,6214
20181113,673,0,1,11,0,2370,107,193,204,46,125,3045
20181113,673,0,2,11,0,15714,464,572,301,300,1094,18445
20181113,673,1,1,11,0,2480,94,167,180,59,345,3325
20181113,673,1,2,11,0,13378,432,539,275,277,930,15831
20181113,675,0,1,11,0,2628,89,200,148,36,135,3236
20181113,675,0,2,11,0,16081,494,449,253,410,965,18652
20181113,675,1,1,11,0,3403,106,217,161,81,375,4343
20181113,675,1,2,11,0,17318,540,476,253,445,1049,20081
20181113,676,0,1,11,0,1355,91,234,241,34,32,1987
20181113,676,0,2,11,0,8481,550,327,383,417,548,10706
20181113,676,1,1,11,0,3373,143,286,294,114,293,4503
20181113,676,1,2,11,0,7822,558,347,386,380,526,10019
20181113,677,0,1,11,0,4681,141,398,282,110,48,5660
20181113,677,0,2,11,0,23988,862,1172,612,1021,1326,28981
20181113,677,1,1,11,0,4436,171,472,314,162,462,6017
20181113,677,1,2,11,0,22546,781,1133,549,1079,1278,27366
20181113,682,0,1,18,0,1118,144,550,360,126,16,2314
20181113,682,0,2,18,0,5685,732,483,496,626,317,8339
20181113,682,1,1,18,0,1164,137,487,365,153,93,2399
20181113,682,1,2,18,0,6089,691,487,517,757,329,8870
20181113,683,0,1,18,0,2157,105,558,353,150,45,3368
20181113,683,0,2,18,0,8937,726,344,374,1203,491,12075
20181113,683,1,1,18,0,1901,179,484,369,127,200,3260
20181113,683,1,2,18,0,9548,684,329,342,1118,526,12547
20181113,684,0,1,18,0,2078,309,882,743,402,62,4476
20181113,684,0,2,18,0,11886,1286,757,897,1563,796,17185
20181113,684,1,1,18,0,1943,240,777,557,266,207,3990
20181113,684,1,2,18,0,10512,1115,787,853,1613,665,15545
20181113,685,0,1,18,0,3521,267,941,886,538,67,6220
20181113,685,0,2,18,0,18166,1312,1680,1201,3805,1054,27218
20181113,685,1,1,18,0,3081,270,861,903,516,332,5963
20181113,685,1,2,18,0,16527,1385,1456,1114,3306,1011,24799
20181113,701,0,1,0,0,487,21,20,7,3,6,544
20181113,701,0,2,0,0,1743,43,80,17,35,68,1986
20181113,701,1,1,0,0,508,19,22,17,7,42,615
20181113,701,1,2,0,0,1477,32,87,22,38,63,1719
20181113,702,0,1,0,0,711,37,47,48,12,6,861
20181113,702,0,2,0,0,2261,73,111,30,57,78,2610
20181113,702,1,1,0,0,694,37,60,38,14,66,909
20181113,702,1,2,0,0,2130,62,108,31,83,76,2490
20181113,703,0,1,0,0,506,22,10,7,12,12,569
20181113,703,0,2,0,0,1733,63,137,19,147,101,2200
20181113,703,1,1,0,0,521,25,22,43,19,70,700
20181113,703,1,2,0,0,1582,56,107,23,126,91,1985
20181113,704,0,1,0,0,411,17,28,25,13,2,496
20181113,704,0,2,0,0,1517,37,91,45,242,70,2002
20181113,704,1,1,0,0,435,21,25,37,23,43,584
20181113,704,1,2,0,0,1513,26,82,36,209,58,1924
20181113,705,0,1,0,0,496,54,168,130,27,13,888
20181113,705,0,2,0,0,3675,275,170,264,275,131,4790
20181113,705,1,1,0,0,587,49,153,116,37,44,986
20181113,705,1,2,0,0,3526,246,148,246,292,122,4580
20181113,706,0,1,0,0,925,50,102,74,73,17,1241
20181113,706,0,2,0,0,3191,90,163,84,466,140,4134
20181113,706,1,1,0,0,983,41,96,74,85,114,1393
20181113,706,1,2,0,0,3024,93,170,115,397,149,3948
20181113,707,0,1,0,0,1485,66,117,164,341,20,2193
20181113,707,0,2,0,0,4243,100,184,114,1574,174,6389
20181113,707,1,1,0,0,1561,61,150,181,332,143,2428
20181113,707,1,2,0,0,4060,102,200,85,1637,152,6236
20181113,708,0,1,0,0,483,17,23,17,42,12,594
20181113,708,0,2,0,0,1518,24,38,20,405,60,2065
20181113,708,1,1,0,0,508,21,18,16,48,56,667
20181113,708,1,2,0,0,1456,30,37,17,342,54,1936
20181113,712,0,1,0,0,253,15,52,22,4,4,350
20181113,712,0,2,0,0,889,41,39,48,77,26,1120
20181113,712,1,1,0,0,265,12,38,37,8,20,380
20181113,712,1,2,0,0,757,36,38,47,60,17,955
20181113,713,0,1,0,0,176,7,23,26,8,2,242
20181113,713,0,2,0,0,574,23,27,36,68,20,748
20181113,713,1,1,0,0,200,10,23,19,14,22,288
20181113,713,1,2,0,0,521,29,34,29,57,27,697
20181113,714,0,1,0,0,204,11,18,16,4,4,257
20181113,714,0,2,0,0,490,25,21,23,38,16,613
20181113,714,1,1,0,0,200,7,12,16,3,14,252
20181113,714,1,2,0,0,509,24,24,23,49,13,642
20181113,715,0,1,0,0,485,30,32,18,5,6,576
20181113,715,0,2,0,0,1350,27,50,29,74,47,1577
20181113,715,1,1,0,0,496,25,29,14,9,46,619
20181113,715,1,2,0,0,1259,30,41,31,71,43,1475
20181113,716,0,1,0,0,566,29,34,26,6,9,670
20181113,716,0,2,0,0,1863,48,64,50,83,58,2166
20181113,716,1,1,0,0,612,29,55,24,3,50,773
20181113,716,1,2,0,0,1694,48,60,31,88,54,1975
20181113,722,0,1,0,0,144,26,74,95,26,4,369
20181113,722,0,2,0,0,659,73,87,98,188,20,1125
20181113,722,1,1,0,0,321,38,102,129,45,29,664
20181113,722,1,2,0,0,1166,119,178,147,346,36,1992
20181113,729,0,2,0,0,646,94,10,0,0,37,787
20181113,729,1,2,0,0,97,4,0,0,0,7,108
20181113,730,0,2,0,0,4416,151,21,0,0,264,4852
20181113,730,1,2,0,0,6014,222,57,4,20,348,6665
20181113,731,0,2,0,0,1313,20,4,0,0,105,1442
20181113,731,1,2,0,0,1569,26,45,1,0,106,1747
20181113,732,1,2,0,0,910,14,6,1,7,50,988
20181113,733,0,2,0,0,1757,88,14,2,3,75,1939
20181113,733,1,2,0,0,1561,74,10,0,1,76,1722
20181113,734,1,2,0,0,57,4,2,0,0,2,65
20181113,735,0,2,0,0,1164,31,31,1,1,57,1285
20181113,735,1,2,0,0,1187,34,27,1,0,63,1312
20181113,736,0,2,0,0,1591,187,9,0,0,68,1855
20181113,736,1,2,0,0,1605,153,10,0,1,70,1839
20181113,741,0,1,0,0,502,14,51,65,26,6,664
20181113,741,0,2,0,0,2313,63,321,97,183,162,3139
20181113,741,1,1,0,0,649,21,56,70,55,73,924
20181113,741,1,2,0,0,3192,104,347,109,231,209,4192
20181113,746,0,2,0,0,3291,63,24,1,3,227,3609
20181113,747,0,1,0,0,345,46,108,47,38,10,594
20181113,747,0,2,0,0,1165,102,121,50,219,62,1719
20181113,747,1,1,0,0,372,38,98,46,28,35,617
20181113,747,1,2,0,0,1074,90,111,51,219,52,1597
20181113,748,0,1,0,0,300,12,17,19,3,5,356
20181113,748,0,2,0,0,757,20,18,24,11,12,842
20181113,748,1,1,0,0,318,10,34,11,5,23,401
20181113,748,1,2,0,0,714,24,22,19,23,7,809
20181113,749,0,1,0,0,631,17,42,22,14,7,733
20181113,749,0,2,0,0,1643,40,74,41,87,39,1924
20181113,749,1,1,0,0,706,20,50,25,18,36,855
20181113,749,1,2,0,0,1602,37,77,37,95,43,1891
20181113,750,1,2,0,0,10028,430,1224,383,2148,631,14844
20181113,751,1,1,0,0,1108,47,50,126,21,121,1473
20181113,751,1,2,0,0,4179,101,56,62,151,239,4788
20181113,752,0,1,0,0,1257,93,117,119,54,36,1676
20181113,752,0,2,0,0,6016,197,100,106,486,429,7334
20181113,752,1,1,0,0,1436,79,113,109,67,197,2001
20181113,752,1,2,0,0,6078,202,120,112,444,451,7407
20181113,753,0,1,0,0,800,44,66,60,25,19,1014
20181113,753,0,2,0,0,3708,116,79,56,211,212,4382
20181113,753,1,1,0,0,854,53,71,70,27,104,1179
20181113,753,1,2,0,0,3622,114,82,63,203,243,4327
20181113,754,0,2,0,0,1145,24,1,0,0,66,1236
20181113,754,1,2,0,0,1404,23,4,2,0,67,1500
20181113,755,0,1,0,0,900,82,235,128,57,30,1432
20181113,755,0,2,0,0,5595,313,159,212,826,276,7381
20181113,755,1,1,0,0,1012,87,252,140,47,122,1660
20181113,755,1,2,0,0,5623,304,162,188,884,287,7448
20181113,757,0,1,0,0,719,105,185,182,59,22,1272
20181113,757,0,2,0,0,3499,236,150,208,452,189,4734
20181113,757,1,1,0,0,752,95,201,136,94,80,1358
20181113,757,1,2,0,0,3286,205,132,194,565,188,4570
20181113,758,1,2,0,0,32,0,1,0,0,0,33
20181113,760,1,2,0,0,14032,615,1398,424,2330,957,19756
20181113,765,0,1,0,0,133,9,12,7,4,1,166
20181113,765,0,2,0,0,458,16,5,9,26,18,532
20181113,765,1,1,0,0,187,9,7,7,3,12,225
20181113,765,1,2,0,0,450,21,6,9,40,21,547
20181113,766,0,1,0,0,230,17,16,8,6,8,285
20181113,766,0,2,0,0,950,28,20,7,26,53,1084
20181113,766,1,1,0,0,263,22,12,14,8,34,353
20181113,766,1,2,0,0,962,27,18,8,29,54,1098
20181113,767,0,2,0,0,89,3,2,0,0,7,101
20181113,767,1,2,0,0,28,1,0,0,0,0,29
20181113,768,0,1,0,0,10,2,3,0,0,0,15
20181113,768,0,2,0,0,51,0,1,0,1,2,55
20181113,768,1,1,0,0,32,1,1,1,0,1,36
20181113,768,1,2,0,0,72,2,0,1,1,5,81
20181113,981,0,1,0,0,779,33,43,83,33,8,979
20181113,981,0,2,0,0,3719,70,169,179,660,63,4860
20181113,981,1,1,0,0,860,37,45,86,31,65,1124
20181113,981,1,2,0,0,2716,58,136,116,384,72,3482
20181113,982,0,1,0,0,515,28,35,58,10,2,648
20181113,982,0,2,0,0,1748,48,120,85,146,39,2186
20181113,982,1,1,0,0,480,19,24,39,14,36,612
20181113,982,1,2,0,0,1652,48,116,61,149,35,2061
20181113,983,0,1,0,0,339,10,15,12,13,1,390
20181113,983,0,2,0,0,1046,23,20,11,37,26,1163
20181113,983,1,1,0,0,341,11,16,16,15,23,422
20181113,983,1,2,0,0,1043,29,32,11,40,25,1180
20181113,984,0,1,0,0,651,33,55,42,30,9,820
20181113,984,0,2,0,0,2586,89,111,80,368,55,3289
20181113,984,1,1,0,0,710,37,38,26,42,44,897
20181113,984,1,2,0,0,2465,104,87,69,343,65,3133
20181113,985,0,1,0,0,403,25,39,17,7,4,495
20181113,985,0,2,0,0,1812,74,61,37,78,46,2108
20181113,985,1,1,0,0,474,35,36,18,12,29,604
20181113,985,1,2,0,0,1692,61,69,41,106,47,2016
20181113,986,0,1,0,0,602,21,30,51,14,10,728
20181113,986,0,2,0,0,2643,50,73,88,150,75,3079
20181113,986,1,1,0,0,710,26,59,48,19,47,909
20181113,986,1,2,0,0,2676,55,65,75,163,92,3126
20181113,987,0,1,0,0,1845,84,106,140,108,12,2295
20181113,987,0,2,0,0,8474,187,329,426,1798,169,11383
20181113,987,1,1,0,0,1801,69,129,182,113,122,2416
20181113,987,1,2,0,0,5772,138,231,216,810,128,7295
20181110,11,0,1,0,1,13171,334,261,578,503,1569,16416
20181110,11,0,2,0,1,50234,967,686,457,1995,3083,57422
20181110,11,1,1,0,1,14972,224,430,634,555,1717,18532
20181110,11,1,2,0,1,54944,1040,758,504,2097,3398,62741
20181110,12,0,1,0,1,333,9,11,12,8,37,410
20181110,12,0,2,0,1,1141,13,36,16,17,29,1252
20181110,12,1,1,0,1,263,5,5,6,5,25,309
20181110,12,1,2,0,1,872,7,17,6,20,25,947
20181110,13,0,1,0,1,946,43,19,40,11,57,1116
20181110,13,0,2,0,1,2898,37,93,21,119,72,3240
20181110,13,1,1,0,1,1197,36,30,32,23,80,1398
20181110,13,1,2,0,1,3488,30,130,20,124,76,3868
20181110,25,0,1,8,1,5497,33,54,12,9,90,5695
20181110,25,0,2,8,1,3911,20,24,3,3,156,4117
20181110,25,1,1,8,1,7112,31,63,15,57,98,7376
20181110,25,1,2,8,1,4110,21,32,3,10,182,4358
20181110,29,0,1,0,1,2974,82,96,143,260,347,3902
20181110,29,0,2,0,1,10061,131,132,74,1045,584,12027
20181110,29,1,1,0,1,3592,84,124,145,280,450,4675
20181110,29,1,2,0,1,11978,151,145,98,1119,689,14180
20181110,53,0,1,0,1,7641,130,156,153,94,898,9072
20181110,53,0,2,0,1,32347,469,746,213,790,1726,36291
20181110,53,1,1,0,1,7432,84,185,123,79,905,8808
20181110,53,1,2,0,1,32185,466,851,187,678,1824,36191
20181110,56,0,1,0,1,257,34,13,26,1,24,355
20181110,56,0,2,0,1,617,8,12,6,28,29,700
20181110,56,1,1,0,1,250,10,8,34,2,27,331
20181110,56,1,2,0,1,571,10,11,8,24,28,652
20181110,61,0,1,0,1,12602,241,499,457,110,1402,15311
20181110,61,0,2,0,1,69658,1493,1807,761,907,3243,77869
20181110,61,1,1,0,1,11754,262,403,666,213,1224,14522
20181110,61,1,2,0,1,62606,1341,1573,822,1128,2931,70401
20181110,62,0,1,0,1,18007,399,818,531,258,1820,21833
20181110,62,0,2,0,1,68695,1434,1522,993,1261,3296,77201
20181110,62,1,1,0,1,15664,320,564,551,199,1690,18988
20181110,62,1,2,0,1,75393,1752,1792,1577,1660,3897,86071
20181110,63,0,1,0,1,1816,34,87,45,16,211,2209
20181110,63,0,2,0,1,10720,219,120,168,173,548,11948
20181110,63,1,1,0,1,1316,33,56,59,22,154,1640
20181110,63,1,2,0,1,7083,169,108,96,226,349,8031
20181110,64,0,1,0,1,12432,203,288,244,122,1381,14670
20181110,64,0,2,0,1,64191,1015,1367,456,988,3162,71179
20181110,64,1,1,0,1,14101,225,360,245,92,1566,16589
20181110,64,1,2,0,1,65863,1063,1629,475,831,3211,73072
20181110,65,0,1,0,1,6641,90,42,45,64,516,7398
20181110,65,0,2,0,1,34429,327,1929,119,351,1360,38515
20181110,65,1,1,0,1,7863,114,50,36,26,555,8644
20181110,65,1,2,0,1,34319,338,1782,69,288,1369,38165
20181110,66,0,1,0,1,2283,71,58,49,19,252,2732
20181110,66,0,2,0,1,12980,218,156,76,142,635,14207
20181110,66,1,1,0,1,2611,70,77,45,14,280,3097
20181110,66,1,2,0,1,13407,215,153,84,132,637,14628
20181110,67,0,1,0,1,13668,204,304,308,154,1456,16094
20181110,67,0,2,0,1,62563,1051,1286,563,1014,2998,69475
20181110,67,1,1,0,1,13130,257,434,420,259,1426,15926
20181110,67,1,2,0,1,61263,1071,1318,700,1382,2999,68733
20181110,68,0,1,0,1,15947,323,539,467,370,1772,19418
20181110,68,0,2,0,1,65773,1263,1166,534,1739,3523,73998
20181110,68,1,1,0,1,17263,380,519,536,378,2008,21084
20181110,68,1,2,0,1,72728,1341,1338,570,1475,3957,81409
20181110,69,0,1,0,1,381,7,0,1,0,36,425
20181110,69,0,2,0,1,1716,20,4,0,0,69,1809
20181110,69,1,1,0,1,582,7,1,0,0,35,625
20181110,69,1,2,0,1,2718,23,1,0,0,87,2829
20181110,74,0,1,10,1,847,22,13,61,35,79,1057
20181110,74,0,2,10,1,4796,74,48,71,532,290,5811
20181110,74,1,1,10,1,1073,15,13,62,31,109,1303
20181110,74,1,2,10,1,5414,73,41,92,490,323,6433
20181110,91,0,1,0,1,342,26,28,68,15,44,523
20181110,91,0,2,0,1,1087,35,32,293,180,68,1695
20181110,91,1,1,0,1,347,22,26,70,10,46,521
20181110,91,1,2,0,1,1070,40,38,318,197,60,1723
20181110,92,0,1,0,1,885,32,51,27,10,109,1114
20181110,92,0,2,0,1,3474,70,148,27,94,226,4039
20181110,92,1,1,0,1,679,18,39,12,12,84,844
20181110,92,1,2,0,1,2792,31,135,23,114,187,3282
20181110,101,0,1,0,0,19328,244,530,325,94,239,20760
20181110,101,0,2,0,0,77038,1584,10292,827,576,2911,93228
20181110,101,1,1,0,0,18538,343,893,501,138,1563,21976
20181110,101,1,2,0,0,78638,2123,10197,1190,887,3021,96056
20181110,102,0,1,0,0,6850,96,148,60,42,61,7257
20181110,102,0,2,0,0,37444,426,1184,92,532,1807,41485
20181110,102,1,1,0,0,6135,78,161,69,26,682,7151
20181110,102,1,2,0,0,31756,446,986,117,521,1646,35472
20181110,103,0,1,0,0,7350,144,244,142,38,99,8017
20181110,103,0,2,0,0,37561,1032,1761,407,357,1608,42726
20181110,103,1,1,0,0,6582,154,233,196,66,664,7895
20181110,103,1,2,0,0,34361,921,1775,475,367,1478,39377
20181110,104,0,1,0,0,177,1,10,7,2,5,202
20181110,104,0,2,0,0,690,15,25,21,35,18,804
20181110,104,1,1,0,0,220,1,11,7,4,13,256
20181110,104,1,2,0,0,821,10,27,24,22,15,919
20181110,105,0,1,0,0,1803,41,59,32,24,29,1988
20181110,105,0,2,0,0,10461,208,234,73,96,482,11554
20181110,105,1,1,0,0,2136,54,60,45,34,236,2565
20181110,105,1,2,0,0,11771,236,236,65,96,570,12974
20181110,106,0,1,0,0,3757,97,240,147,64,51,4356
20181110,106,0,2,0,0,18178,804,1026,431,308,809,21556
20181110,106,1,1,0,0,4170,96,230,166,82,406,5150
20181110,106,1,2,0,0,16840,757,1030,518,337,806,20288
20181110,107,0,1,0,0,3512,54,77,58,39,44,3784
20181110,107,0,2,0,0,13316,218,670,131,678,720,15733
20181110,107,1,1,0,0,3621,79,111,66,19,391,4287
20181110,107,1,2,0,0,14016,283,698,138,173,754,16062
20181110,108,0,1,0,0,5013,75,123,110,60,46,5427
20181110,108,0,2,0,0,21875,314,1346,210,318,852,24915
20181110,108,1,1,0,0,6148,79,181,172,55,581,7216
20181110,108,1,2,0,0,22111,378,1393,259,347,871,25359
20181110,109,0,1,0,0,478,35,30,59,19,9,630
20181110,109,0,2,0,0,1949,74,87,127,186,83,2506
20181110,109,1,1,0,0,633,33,42,48,18,61,835
20181110,109,1,2,0,0,1798,78,87,109,162,77,2311
20181110,110,0,1,0,0,1306,21,82,93,47,17,1566
20181110,110,0,2,0,0,4869,101,222,72,108,150,5522
20181110,110,1,1,0,0,1469,24,81,72,29,144,1819
20181110,110,1,2,0,0,5021,115,238,105,163,137,5779
20181110,111,0,1,0,0,2421,27,62,92,27,22,2651
20181110,111,0,2,0,0,7534,145,844,105,179,308,9115
20181110,111,1,1,0,0,2236,27,50,60,32,188,2593
20181110,111,1,2,0,0,6269,126,903,106,209,250,7863
20181110,112,0,1,0,0,2459,96,115,201,41,24,2936
20181110,112,0,2,0,0,7973,404,367,314,470,239,9767
20181110,112,1,1,0,0,2195,76,114,208,61,166,2820
20181110,112,1,2,0,0,6999,351,368,286,456,242,8702
20181110,113,0,1,0,0,2956,61,121,172,56,26,3392
20181110,113,0,2,0,0,10420,251,240,307,441,458,12117
20181110,113,1,1,0,0,3067,65,127,168,56,296,3779
20181110,113,1,2,0,0,9992,231,260,284,418,408,11593
20181110,114,0,1,0,0,1663,33,86,73,11,22,1888
20181110,114,0,2,0,0,5181,97,123,137,140,189,5867
20181110,114,1,1,0,0,1519,38,87,74,17,145,1880
20181110,114,1,2,0,0,4665,87,127,102,114,212,5307
20181110,115,0,1,0,0,6392,80,95,61,16,87,6731
20181110,115,0,2,0,0,19999,352,1273,138,140,811,22713
20181110,115,1,1,0,0,5965,75,89,63,24,636,6852
20181110,115,1,2,0,0,18034,344,1291,140,166,792,20767
20181110,116,0,1,0,0,2023,39,107,258,38,33,2498
20181110,116,0,2,0,0,5945,154,208,432,393,301,7433
20181110,116,1,1,0,0,2252,40,114,161,39,229,2835
20181110,116,1,2,0,0,6591,163,191,310,363,300,7918
20181110,117,0,1,0,0,210,1,8,11,2,8,240
20181110,117,0,2,0,0,486,7,10,46,14,31,594
20181110,117,1,1,0,0,271,1,10,6,1,23,312
20181110,117,1,2,0,0,664,8,9,16,8,30,735
20181110,118,0,1,0,0,387,12,22,13,5,5,444
20181110,118,0,2,0,0,1343,29,38,6,86,54,1556
20181110,118,1,1,0,0,538,13,21,19,6,48,645
20181110,118,1,2,0,0,1581,36,37,17,83,56,1810
20181110,119,0,1,0,0,2535,39,38,25,12,36,2685
20181110,119,0,2,0,0,8416,155,161,36,114,363,9245
20181110,119,1,1,0,0,2492,47,56,52,9,251,2907
20181110,119,1,2,0,0,7824,142,155,48,104,372,8645
20181110,120,0,1,0,0,419,5,35,28,8,2,497
20181110,120,0,2,0,0,1393,28,66,56,133,49,1725
20181110,120,1,1,0,0,611,7,16,30,17,53,734
20181110,120,1,2,0,0,1786,27,69,37,94,59,2072
20181110,121,0,1,0,0,222,5,8,10,1,3,249
20181110,121,0,2,0,0,745,11,34,11,11,34,846
20181110,121,1,1,0,0,280,5,16,9,1,16,327
20181110,121,1,2,0,0,763,8,28,10,14,34,857
20181110,122,0,1,0,0,1315,9,30,53,15,14,1436
20181110,122,0,2,0,0,3654,76,170,52,74,124,4150
20181110,122,1,1,0,0,1197,7,20,68,18,118,1428
20181110,122,1,2,0,0,3554,57,164,49,101,125,4050
20181110,123,0,1,0,0,4468,43,90,84,22,40,4747
20181110,123,0,2,0,0,14089,187,547,127,166,494,15610
20181110,123,1,1,0,0,3974,44,80,87,30,412,4627
20181110,123,1,2,0,0,12563,186,573,135,208,463,14128
20181110,124,0,1,0,0,420,8,14,15,6,2,465
20181110,124,0,2,0,0,1364,31,71,23,74,41,1604
20181110,124,1,1,0,0,574,5,17,14,12,46,668
20181110,124,1,2,0,0,1692,33,79,29,67,50,1950
20181110,125,0,1,0,0,2420,34,89,117,37,29,2726
20181110,125,0,2,0,0,8038,179,277,130,257,341,9222
20181110,125,1,1,0,0,2056,30,130,107,61,244,2628
20181110,125,1,2,0,0,6897,191,285,157,334,319,8183
20181110,126,0,1,0,0,2588,80,152,115,32,49,3016
20181110,126,0,2,0,0,8519,433,272,141,376,338,10079
20181110,126,1,1,0,0,2513,83,169,110,32,260,3167
20181110,126,1,2,0,0,8089,371,262,172,366,326,9586
20181110,127,0,1,0,0,9193,182,349,202,61,117,10104
20181110,127,0,2,0,0,28878,683,1304,414,598,1024,32901
20181110,127,1,1,0,0,7761,163,291,248,98,776,9337
20181110,127,1,2,0,0,25064,628,1172,501,672,902,28939
20181110,128,0,1,0,0,654,19,77,69,25,6,850
20181110,128,0,2,0,0,3006,81,70,91,278,138,3664
20181110,128,1,1,0,0,661,24,83,43,31,75,917
20181110,128,1,2,0,0,2891,91,93,92,296,128,3591
20181110,129,0,1,0,0,8620,126,180,123,40,118,9207
20181110,129,0,2,0,0,28558,510,698,167,457,990,31380
20181110,129,1,1,0,0,8831,172,230,145,76,794,10248
20181110,129,1,2,0,0,28805,612,784,259,643,1032,32135
20181110,130,0,1,0,0,940,15,59,92,21,7,1134
20181110,130,0,2,0,0,3312,51,115,74,206,133,3891
20181110,130,1,1,0,0,992,17,63,54,20,94,1240
20181110,130,1,2,0,0,3600,59,122,90,196,148,4215
20181110,131,0,1,0,0,3371,150,329,306,88,63,4307
20181110,131,0,2,0,0,11051,561,443,290,406,494,13245
20181110,131,1,1,0,0,3079,147,301,364,73,335,4299
20181110,131,1,2,0,0,10172,540,414,300,439,437,12302
20181110,132,0,1,0,0,1758,38,142,125,78,26,2167
20181110,132,0,2,0,0,6455,152,228,109,325,201,7470
20181110,132,1,1,0,0,1990,41,96,103,67,176,2473
20181110,132,1,2,0,0,6312,168,214,131,334,189,7348
20181110,133,0,1,0,0,793,16,24,50,26,7,916
20181110,133,0,2,0,0,2589,50,160,39,145,88,3071
20181110,133,1,1,0,0,1015,18,36,54,34,75,1232
20181110,133,1,2,0,0,3019,54,213,53,157,93,3589
20181110,134,0,1,0,0,385,10,17,21,1,3,437
20181110,134,0,2,0,0,1318,27,35,25,52,43,1500
20181110,134,1,1,0,0,508,16,16,18,4,39,601
20181110,134,1,2,0,0,1514,32,44,23,53,45,1711
20181110,135,0,1,0,0,4146,45,98,87,63,53,4492
20181110,135,0,2,0,0,14120,157,913,108,458,470,16226
20181110,135,1,1,0,0,5134,52,109,165,73,431,5964
20181110,135,1,2,0,0,15419,167,908,159,432,497,17582
20181110,136,0,1,0,0,752,13,49,58,16,5,893
20181110,136,0,2,0,0,3254,75,123,85,154,118,3809
20181110,136,1,1,0,0,1058,20,74,61,35,80,1328
20181110,136,1,2,0,0,4272,65,128,109,188,135,4897
20181110,137,0,1,0,0,1421,49,97,60,39,24,1690
20181110,137,0,2,0,0,4005,112,133,54,216,179,4699
20181110,137,1,1,0,0,1598,57,82,89,62,161,2049
20181110,137,1,2,0,0,4189,115,135,69,259,171,4938
20181110,138,0,1,0,0,2568,94,181,308,92,4,3247
20181110,138,0,2,0,0,10524,689,384,382,563,435,12977
20181110,138,1,1,0,0,2452,150,214,296,117,238,3467
20181110,138,1,2,0,0,10303,653,423,389,573,429,12770
20181110,139,0,1,0,0,2661,43,103,146,38,35,3026
20181110,139,0,2,0,0,9352,190,366,58,181,352,10499
20181110,139,1,1,0,0,2846,47,98,172,50,290,3503
20181110,139,1,2,0,0,9425,170,361,80,168,358,10562
20181110,140,0,1,0,0,7500,128,164,178,75,122,8167
20181110,140,0,2,0,0,31171,600,676,214,412,1342,34415
20181110,140,1,1,0,0,7094,116,150,234,100,688,8382
20181110,140,1,2,0,0,30126,607,665,284,544,1360,33586
20181110,142,0,1,0,0,1587,34,82,50,34,32,1819
20181110,142,0,2,0,0,6197,95,171,46,243,301,7053
20181110,142,1,1,0,0,1927,33,85,54,31,182,2312
20181110,142,1,2,0,0,6842,87,165,50,218,317,7679
20181110,143,0,1,0,0,334,18,26,27,19,14,438
20181110,143,0,2,0,0,1265,29,34,17,106,70,1521
20181110,143,1,1,0,0,368,14,27,29,30,37,505
20181110,143,1,2,0,0,1249,24,39,16,122,71,1521
20181110,144,0,1,0,0,1377,33,37,33,25,29,1534
20181110,144,0,2,0,0,4144,91,111,47,215,217,4825
20181110,144,1,1,0,0,1452,45,47,22,40,165,1771
20181110,144,1,2,0,0,4392,101,104,48,203,226,5074
20181110,145,0,1,0,0,5629,76,111,85,91,79,6071
20181110,145,0,2,0,0,21310,224,985,106,326,732,23683
20181110,145,1,1,0,0,4423,77,81,61,44,464,5150
20181110,145,1,2,0,0,16154,205,929,92,291,668,18339
20181110,146,0,1,0,0,2948,54,114,70,28,12,3226
20181110,146,0,2,0,0,9705,173,165,106,349,557,11055
20181110,146,1,1,0,0,2758,71,141,85,36,334,3425
20181110,146,1,2,0,0,9223,178,171,104,312,553,10541
