집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20170506,545,1,1,0,0,1881,18,23,12,21,129,2084
20170506,545,1,2,0,0,4361,21,225,11,40,105,4763
20170506,546,0,1,0,0,708,11,9,0,12,11,751
20170506,546,0,2,0,0,2041,13,68,7,48,44,2221
20170506,546,1,1,0,0,774,11,11,2,7,52,857
20170506,546,1,2,0,0,1776,16,68,9,49,33,1951
20170506,547,0,1,0,0,278,4,2,1,1,0,286
20170506,547,0,2,0,0,1081,5,19,1,0,26,1132
20170506,547,1,1,0,0,282,3,5,2,1,8,301
20170506,547,1,2,0,0,864,5,6,2,0,18,895
20170506,548,0,1,0,0,1010,22,17,16,10,17,1092
20170506,548,0,2,0,0,3413,41,39,19,51,75,3638
20170506,548,1,1,0,0,1147,19,50,15,10,56,1297
20170506,548,1,2,0,0,2739,43,44,32,47,54,2959
20170506,549,0,1,0,0,1750,14,9,6,11,17,1807
20170506,549,0,2,0,0,4568,28,52,10,38,107,4803
20170506,549,1,1,0,0,1866,15,25,9,13,143,2071
20170506,549,1,2,0,0,4932,30,67,11,32,117,5189
20170506,550,0,1,0,0,233,1,3,2,12,0,251
20170506,550,0,2,0,0,768,13,6,3,99,23,912
20170506,550,1,1,0,0,264,1,6,2,9,20,302
20170506,550,1,2,0,0,757,11,7,3,105,20,903
20170506,551,0,1,0,0,243,5,5,4,2,3,262
20170506,551,0,2,0,0,1007,25,7,6,23,33,1101
20170506,551,1,1,0,0,290,2,5,3,1,24,325
20170506,551,1,2,0,0,1010,24,10,5,31,32,1112
20170506,552,0,1,0,0,892,9,22,18,7,12,960
20170506,552,0,2,0,0,2954,65,81,26,54,68,3248
20170506,552,1,1,0,0,1074,25,29,15,8,77,1228
20170506,552,1,2,0,0,3418,87,101,27,79,98,3810
20170506,553,0,1,0,0,6893,61,94,57,23,60,7188
20170506,553,0,2,0,0,18337,200,347,94,181,421,19580
20170506,553,1,1,0,0,6455,60,70,56,27,437,7105
20170506,553,1,2,0,0,17356,176,307,82,162,411,18494
20170506,554,0,1,0,0,5007,28,31,52,8,45,5171
20170506,554,0,2,0,0,15011,48,334,9,33,493,15928
20170506,554,1,1,0,0,3820,29,34,39,36,317,4275
20170506,554,1,2,0,0,10397,47,307,16,27,387,11181
20170506,555,0,1,0,0,1768,43,79,100,78,38,2106
20170506,555,0,2,0,0,7053,218,208,143,297,246,8165
20170506,555,1,1,0,0,1919,32,119,104,74,157,2405
20170506,555,1,2,0,0,6469,192,191,149,295,232,7528
20170506,556,0,1,0,0,3985,26,33,44,53,18,4159
20170506,556,0,2,0,0,12707,59,318,32,384,281,13781
20170506,556,1,1,0,0,3125,18,42,67,45,197,3494
20170506,556,1,2,0,0,7782,45,292,42,425,186,8772
20170506,557,0,1,0,0,801,14,6,12,8,11,852
20170506,557,0,2,0,0,2733,19,37,5,65,61,2920
20170506,557,1,1,0,0,838,10,5,7,8,54,922
20170506,557,1,2,0,0,2424,22,24,3,49,54,2576
20170506,558,0,1,0,0,1060,13,3,25,23,21,1145
20170506,558,0,2,0,0,4221,23,89,11,155,88,4587
20170506,558,1,1,0,0,1027,11,19,19,22,59,1157
20170506,558,1,2,0,0,2940,27,91,10,129,73,3270
20170506,559,0,1,0,0,697,16,19,23,29,14,798
20170506,559,0,2,0,0,2387,16,35,10,113,55,2616
20170506,559,1,1,0,0,798,9,16,10,10,41,884
20170506,559,1,2,0,0,2042,16,50,13,88,48,2257
20170506,560,0,1,0,0,2002,17,31,51,60,26,2187
20170506,560,0,2,0,0,6233,51,117,50,508,190,7149
20170506,560,1,1,0,0,1681,22,43,170,55,107,2078
20170506,560,1,2,0,0,5000,51,80,47,411,151,5740
20170506,561,0,1,0,0,851,7,13,19,7,13,910
20170506,561,0,2,0,0,3052,22,121,15,36,79,3325
20170506,561,1,1,0,0,1057,12,25,16,11,98,1219
20170506,561,1,2,0,0,3263,31,110,21,55,108,3588
20170506,562,0,1,0,0,1000,15,33,29,15,14,1106
20170506,562,0,2,0,0,2750,39,42,39,86,78,3034
20170506,562,1,1,0,0,1146,16,23,34,13,106,1338
20170506,562,1,2,0,0,3808,37,124,40,77,116,4202
20170506,563,0,1,0,0,538,8,7,13,12,5,583
20170506,563,0,2,0,0,1843,8,27,11,32,46,1967
20170506,563,1,1,0,0,392,1,4,15,7,34,453
20170506,563,1,2,0,0,1150,10,21,12,18,36,1247
20170506,564,0,1,0,0,559,7,6,28,11,7,618
20170506,564,0,2,0,0,2254,20,70,42,29,64,2479
20170506,564,1,1,0,0,611,8,19,25,10,33,706
20170506,564,1,2,0,0,1861,17,66,32,36,36,2048
20170506,565,0,1,0,0,784,4,28,9,5,6,836
20170506,565,0,2,0,0,2875,14,48,12,47,79,3075
20170506,565,1,1,0,0,1273,4,17,12,11,81,1398
20170506,565,1,2,0,0,4203,27,59,13,41,111,4454
20170506,566,0,1,0,0,1025,15,12,23,16,11,1102
20170506,566,0,2,0,0,3538,21,93,19,39,103,3813
20170506,566,1,1,0,0,1102,8,13,17,18,68,1226
20170506,566,1,2,0,0,3034,25,99,20,45,86,3309
20170506,567,0,1,0,0,1000,6,14,9,1,12,1042
20170506,567,0,2,0,0,3615,36,47,2,9,83,3792
20170506,567,1,1,0,0,1187,7,17,3,6,93,1313
20170506,567,1,2,0,0,3425,32,58,4,8,85,3612
20170506,568,0,1,0,0,334,17,13,25,15,3,407
20170506,568,0,2,0,0,1131,112,27,29,70,24,1393
20170506,568,1,1,0,0,359,9,14,17,13,29,441
20170506,568,1,2,0,0,943,89,31,26,94,21,1204
20170506,569,0,1,0,0,2713,36,66,60,20,23,2918
20170506,569,0,2,0,0,8284,156,128,78,246,206,9098
20170506,569,1,1,0,0,2436,45,83,84,30,164,2842
20170506,569,1,2,0,0,7914,176,114,111,346,170,8831
20170506,570,0,1,0,0,1087,8,29,42,10,14,1190
20170506,570,0,2,0,0,3641,48,77,80,95,87,4028
20170506,570,1,1,0,0,946,14,34,44,15,51,1104
20170506,570,1,2,0,0,2553,47,84,74,72,70,2900
20170506,571,0,1,0,0,520,6,12,10,10,6,564
20170506,571,0,2,0,0,1784,22,19,11,113,53,2002
20170506,571,1,1,0,0,871,7,8,23,13,67,989
20170506,571,1,2,0,0,2730,22,46,9,79,76,2962
20170506,572,0,1,0,0,677,17,26,8,7,8,743
20170506,572,0,2,0,0,2190,19,40,14,40,82,2385
20170506,572,1,1,0,0,1005,13,21,11,5,76,1131
20170506,572,1,2,0,0,3040,21,57,18,62,99,3297
20170506,573,0,1,0,0,2799,25,38,30,31,22,2945
20170506,573,0,2,0,0,6873,53,66,32,96,80,7200
20170506,573,1,1,0,0,2587,26,41,32,42,202,2930
20170506,573,1,2,0,0,6220,66,93,48,138,180,6745
20170506,574,0,1,0,0,506,2,9,8,2,8,535
20170506,574,0,2,0,0,1647,14,20,8,29,24,1742
20170506,574,1,1,0,0,671,5,10,13,4,52,755
20170506,574,1,2,0,0,2137,26,30,18,21,53,2285
20170506,575,0,1,0,0,944,9,15,19,12,11,1010
20170506,575,0,2,0,0,3220,18,14,17,49,43,3361
20170506,575,1,1,0,0,2265,14,17,31,9,166,2502
20170506,575,1,2,0,0,7313,25,35,14,22,193,7602
20170506,576,0,1,0,0,348,1,5,6,0,3,363
20170506,576,0,2,0,0,1018,8,5,8,12,13,1064
20170506,576,1,1,0,0,895,7,6,9,0,69,986
20170506,576,1,2,0,0,2991,7,27,5,13,67,3110
20170506,577,0,1,0,0,1087,16,13,9,5,17,1147
20170506,577,0,2,0,0,3126,40,52,12,71,51,3352
20170506,577,1,1,0,0,1956,12,19,21,8,149,2165
20170506,577,1,2,0,0,6966,54,212,22,74,181,7509
20170506,578,0,1,0,0,1686,18,17,35,12,8,1776
20170506,578,0,2,0,0,5041,91,56,38,88,84,5398
20170506,578,1,1,0,0,2283,32,24,38,10,149,2536
20170506,578,1,2,0,0,6673,112,70,27,102,192,7176
20170506,579,0,1,0,0,2327,128,36,32,33,12,2568
20170506,579,0,2,0,0,6879,67,73,38,71,140,7268
20170506,579,1,1,0,0,2566,30,29,24,44,209,2902
20170506,579,1,2,0,0,8247,63,116,36,82,251,8795
20170506,580,0,1,0,0,2049,16,23,29,4,19,2140
20170506,580,0,2,0,0,7586,75,103,13,104,241,8122
20170506,580,1,1,0,0,2833,32,24,35,14,241,3179
20170506,580,1,2,0,0,7882,89,225,30,130,232,8588
20170506,581,0,1,0,0,774,13,8,25,15,14,849
20170506,581,0,2,0,0,2818,25,58,5,222,90,3218
20170506,581,1,1,0,0,650,10,8,49,15,64,796
20170506,581,1,2,0,0,2018,22,63,6,159,60,2328
20170506,582,0,1,0,0,1007,11,5,4,2,8,1037
20170506,582,0,2,0,0,3703,23,139,1,36,115,4017
20170506,582,1,1,0,0,845,14,6,9,2,81,957
20170506,582,1,2,0,0,2587,40,232,3,33,104,2999
20170506,583,0,1,0,0,2198,17,18,32,20,17,2302
20170506,583,0,2,0,0,5955,77,202,18,259,201,6712
20170506,583,1,1,0,0,1547,26,15,59,24,149,1820
20170506,583,1,2,0,0,4140,76,154,13,231,150,4764
20170506,584,0,1,0,0,1188,17,11,24,7,13,1260
20170506,584,0,2,0,0,3515,53,147,12,103,104,3934
20170506,584,1,1,0,0,1396,18,15,24,6,148,1607
20170506,584,1,2,0,0,3806,58,111,10,135,150,4270
20170506,585,0,1,0,0,1753,22,13,14,7,10,1819
20170506,585,0,2,0,0,5145,39,117,11,17,123,5452
20170506,585,1,1,0,0,1303,11,10,10,3,89,1426
20170506,585,1,2,0,0,3685,52,81,11,22,109,3960
20170506,586,0,1,0,0,400,1,7,1,2,1,412
20170506,586,0,2,0,0,1433,9,19,1,54,38,1554
20170506,586,1,1,0,0,437,2,6,4,3,35,487
20170506,586,1,2,0,0,1160,14,12,3,52,36,1277
20170506,587,0,1,0,0,1034,9,15,13,7,13,1091
20170506,587,0,2,0,0,3632,27,78,15,50,92,3894
20170506,587,1,1,0,0,1396,16,18,25,16,99,1570
20170506,587,1,2,0,0,3698,21,106,15,171,87,4098
20170506,588,0,1,0,0,450,14,9,17,3,5,498
20170506,588,0,2,0,0,1572,19,26,2,25,37,1681
20170506,588,1,1,0,0,1380,7,16,9,9,90,1511
20170506,588,1,2,0,0,4895,20,112,11,86,84,5208
20170506,589,0,1,0,0,2152,8,27,100,30,12,2329
20170506,589,0,2,0,0,7391,37,227,18,344,144,8161
20170506,589,1,1,0,0,1406,20,21,17,15,88,1567
20170506,589,1,2,0,0,3687,27,74,15,364,90,4257
20170506,590,0,1,0,0,2400,13,12,25,4,18,2472
20170506,590,0,2,0,0,7383,50,69,16,55,222,7795
20170506,590,1,1,0,0,1849,17,19,8,8,144,2045
20170506,590,1,2,0,0,4474,45,43,12,35,130,4739
20170506,591,0,1,0,0,810,10,13,19,13,7,872
20170506,591,0,2,0,0,3056,17,40,14,66,70,3263
20170506,591,1,1,0,0,526,15,8,8,10,39,606
20170506,591,1,2,0,0,1356,18,22,9,71,30,1506
20170506,592,0,1,0,0,740,7,16,6,2,4,775
20170506,592,0,2,0,0,2469,32,23,7,34,74,2639
20170506,592,1,1,0,0,665,4,15,9,2,44,739
20170506,592,1,2,0,0,1816,30,25,15,35,55,1976
20170506,593,0,1,0,0,682,3,10,15,15,5,730
20170506,593,0,2,0,0,2343,15,22,23,30,67,2500
20170506,593,1,1,0,0,738,7,29,16,13,56,859
20170506,593,1,2,0,0,1987,20,20,20,28,55,2130
20170506,594,0,1,0,0,304,4,4,1,1,5,319
20170506,594,0,2,0,0,1088,10,17,13,6,34,1168
20170506,594,1,1,0,0,455,3,8,4,2,26,498
20170506,594,1,2,0,0,1344,14,17,7,7,31,1420
20170506,595,0,1,0,0,720,13,23,17,11,8,792
20170506,595,0,2,0,0,2387,45,32,11,33,58,2566
20170506,595,1,1,0,0,1322,12,20,14,15,103,1486
20170506,595,1,2,0,0,4618,39,52,20,30,130,4889
20170506,596,1,1,0,0,635,7,18,27,57,62,806
20170506,596,1,2,0,0,1133,25,13,23,128,47,1369
20170506,597,0,1,0,0,741,23,22,25,17,31,859
20170506,597,0,2,0,0,3473,115,250,59,134,128,4159
20170506,597,1,1,0,0,878,23,32,24,15,76,1048
20170506,597,1,2,0,0,3506,104,225,61,124,151,4171
20170506,598,0,1,0,0,1444,21,22,24,10,11,1532
20170506,598,0,2,0,0,5846,92,234,54,105,196,6527
20170506,598,1,1,0,0,1299,27,20,32,14,119,1511
20170506,598,1,2,0,0,5488,113,272,60,117,174,6224
20170506,599,0,2,0,0,632,7,1,0,0,15,655
20170506,599,1,2,0,0,961,17,5,1,0,26,1010
20170506,601,0,1,1,0,2000,19,32,48,23,15,2137
20170506,601,0,2,1,0,6335,87,280,84,100,178,7064
20170506,601,1,1,1,0,1786,25,65,39,35,165,2115
20170506,601,1,2,1,0,5180,81,150,67,100,145,5723
20170506,602,0,2,1,0,38955,221,1501,295,531,931,42434
20170506,602,1,2,1,0,38955,221,1501,295,531,931,42434
20170506,603,0,1,1,0,3093,17,25,31,10,27,3203
20170506,603,0,2,1,0,10355,59,403,56,141,331,11345
20170506,603,1,1,1,0,1876,22,28,33,26,132,2117
20170506,603,1,2,1,0,6147,59,314,65,78,150,6813
20170506,604,0,1,1,0,502,11,8,15,5,2,543
20170506,604,0,2,1,0,1359,21,28,14,51,38,1511
20170506,604,1,1,1,0,600,15,6,10,7,45,683
20170506,604,1,2,1,0,1463,23,40,15,50,59,1650
20170506,605,0,1,1,0,194,8,7,5,6,2,222
20170506,605,0,2,1,0,399,14,5,8,32,15,473
20170506,605,1,1,1,0,213,5,8,5,3,19,253
20170506,605,1,2,1,0,487,15,2,16,33,16,569
20170506,606,0,1,1,0,1172,15,24,25,9,12,1257
20170506,606,0,2,1,0,3259,49,81,42,116,79,3626
20170506,606,1,1,1,0,1110,15,27,22,11,73,1258
20170506,606,1,2,1,0,3265,43,90,38,96,85,3617
20170506,607,0,1,1,0,608,7,9,20,8,8,660
20170506,607,0,2,1,0,1641,23,26,27,41,45,1803
20170506,607,1,1,1,0,734,6,23,14,6,49,832
20170506,607,1,2,1,0,2071,28,38,15,34,53,2239
20170506,608,0,2,1,0,26834,148,1613,200,481,539,29815
20170506,608,1,2,1,0,26834,148,1613,200,481,539,29815
20170506,612,0,2,1,0,33035,245,2082,317,410,705,36794
20170506,612,1,2,1,0,33035,245,2082,317,410,705,36794
20170506,613,0,1,1,0,2096,19,49,46,45,16,2271
20170506,613,0,2,1,0,7253,73,342,102,337,225,8332
20170506,613,1,1,1,0,2378,23,43,52,29,196,2721
20170506,613,1,2,1,0,8227,85,391,91,337,270,9401
20170506,618,0,2,1,0,38519,159,1191,175,476,811,41331
20170506,618,1,2,1,0,38519,159,1191,175,476,811,41331
20170506,621,0,1,2,0,4767,93,66,83,44,74,5127
20170506,621,0,2,2,0,12843,204,533,99,247,444,14370
20170506,621,1,1,2,0,4700,81,80,117,34,414,5426
20170506,621,1,2,2,0,12460,198,531,118,271,453,14031
20170506,622,0,2,2,0,33295,309,669,188,501,801,35763
20170506,622,1,2,2,0,33295,309,669,188,501,801,35763
20170506,623,0,1,2,0,4790,46,47,37,23,43,4986
20170506,623,0,2,2,0,13508,163,88,28,133,439,14359
20170506,623,1,1,2,0,4820,60,62,41,27,378,5388
20170506,623,1,2,2,0,14189,187,114,52,132,439,15113
20170506,624,0,1,2,0,1957,17,27,36,16,18,2071
20170506,624,0,2,2,0,5130,90,64,26,83,184,5577
20170506,624,1,1,2,0,1813,14,36,34,14,154,2065
20170506,624,1,2,2,0,4526,64,55,29,76,149,4899
20170506,625,0,1,2,0,2480,43,47,28,20,40,2658
20170506,625,0,2,2,0,6835,87,90,44,136,214,7406
20170506,625,1,1,2,0,2587,36,47,41,26,198,2935
20170506,625,1,2,2,0,6834,90,88,54,138,195,7399
20170506,626,0,1,2,0,2647,49,85,69,30,44,2924
20170506,626,0,2,2,0,6864,157,117,97,125,260,7620
20170506,626,1,1,2,0,2884,58,89,74,35,289,3429
20170506,626,1,2,2,0,7432,151,107,86,127,313,8216
20170506,627,0,1,2,0,1603,25,38,18,18,39,1741
20170506,627,0,2,2,0,4413,73,41,25,91,198,4841
20170506,627,1,1,2,0,1715,20,44,20,17,183,1999
20170506,627,1,2,2,0,4510,86,39,21,124,194,4974
20170506,628,0,1,2,0,546,52,69,55,41,20,783
20170506,628,0,2,2,0,2066,211,63,61,426,107,2934
20170506,628,1,1,2,0,672,62,81,60,41,74,990
20170506,628,1,2,2,0,2418,204,60,73,339,106,3200
20170506,629,0,2,2,0,31876,478,726,302,806,891,35079
20170506,629,1,2,2,0,31876,478,726,302,806,891,35079
20170506,641,0,1,8,0,9124,83,113,114,295,110,9839
20170506,641,0,2,8,0,22541,241,682,105,814,766,25149
20170506,641,1,1,8,0,9239,123,113,219,175,928,10797
20170506,641,1,2,8,0,23716,298,722,112,673,820,26341
20170506,642,0,1,8,0,1077,11,22,35,43,12,1200
20170506,642,0,2,8,0,2290,19,18,29,193,106,2655
20170506,642,1,1,8,0,1086,13,17,45,54,139,1354
20170506,642,1,2,8,0,2593,33,20,27,217,108,2998
20170506,643,0,1,8,0,4064,42,64,143,257,61,4631
20170506,643,0,2,8,0,10484,91,129,97,949,483,12233
20170506,643,1,1,8,0,3214,33,79,184,240,342,4092
20170506,643,1,2,8,0,8607,57,117,86,1005,404,10276
20170506,644,0,1,8,0,1257,14,12,10,17,24,1334
20170506,644,0,2,8,0,2908,23,18,7,81,155,3192
20170506,644,1,1,8,0,1150,15,16,14,18,140,1353
20170506,644,1,2,8,0,2833,27,15,10,104,162,3151
20170506,645,0,1,8,0,1786,17,17,30,18,23,1891
20170506,645,0,2,8,0,5780,38,38,11,144,288,6299
20170506,645,1,1,8,0,2326,23,27,162,40,258,2836
20170506,645,1,2,8,0,7210,66,45,23,188,341,7873
20170506,646,0,1,8,0,2299,15,12,220,11,34,2591
20170506,646,0,2,8,0,6536,28,26,16,60,274,6940
20170506,646,1,1,8,0,2264,20,25,116,10,251,2686
20170506,646,1,2,8,0,6515,36,27,6,46,292,6922
20170506,647,0,1,8,0,722,6,5,4,5,10,752
20170506,647,0,2,8,0,1985,5,3,3,10,96,2102
20170506,647,1,1,8,0,842,9,2,17,2,90,962
20170506,647,1,2,8,0,2461,10,15,6,0,111,2603
20170506,648,0,1,8,0,5660,35,36,257,29,89,6106
20170506,648,0,2,8,0,16553,75,126,22,235,712,17723
20170506,648,1,1,8,0,5297,35,34,214,37,586,6203
20170506,648,1,2,8,0,15464,82,123,22,212,668,16571
20170506,651,0,1,10,0,10924,79,97,65,28,239,11432
20170506,651,0,2,10,0,33392,323,916,105,402,1470,36608
20170506,651,1,1,10,0,11996,103,106,98,20,1011,13334
20170506,651,1,2,10,0,38773,333,890,71,359,1565,41991
20170506,652,0,1,10,0,6016,74,74,56,25,270,6515
20170506,652,0,2,10,0,19936,282,358,58,270,1000,21904
20170506,652,1,1,10,0,5656,60,82,61,35,570,6464
20170506,652,1,2,10,0,18934,253,337,67,277,997,20865
20170506,653,0,1,10,0,1808,9,13,5,7,85,1927
20170506,653,0,2,10,0,7386,21,57,0,129,273,7866
20170506,653,1,1,10,0,1425,7,7,4,9,126,1578
20170506,653,1,2,10,0,4509,21,28,3,114,195,4870
20170506,654,0,1,10,0,2261,10,7,17,18,73,2386
20170506,654,0,2,10,0,7798,34,112,4,20,311,8279
20170506,654,1,1,10,0,1896,16,27,15,16,186,2156
20170506,654,1,2,10,0,5473,34,85,6,23,220,5841
20170506,655,0,1,10,0,1216,12,6,20,4,41,1299
20170506,655,0,2,10,0,3909,23,100,4,8,124,4168
20170506,655,1,1,10,0,1440,11,3,21,3,117,1595
20170506,655,1,2,10,0,4501,30,66,3,13,153,4766
20170506,656,0,1,10,0,788,3,6,51,29,29,906
20170506,656,0,2,10,0,3071,31,102,19,60,104,3387
20170506,656,1,1,10,0,1410,10,13,47,13,119,1612
20170506,656,1,2,10,0,4792,38,209,24,83,166,5312
20170506,657,0,2,10,0,20667,179,608,50,104,1002,22610
20170506,657,1,2,10,0,20667,179,608,50,104,1002,22610
20170506,658,0,1,10,0,115,2,2,1,0,3,123
20170506,658,0,2,10,0,468,5,3,2,5,26,509
20170506,658,1,1,10,0,287,4,1,2,5,25,324
20170506,658,1,2,10,0,852,4,8,2,12,36,914
20170506,671,0,1,11,0,3538,46,76,70,46,267,4043
20170506,671,0,2,11,0,13455,231,300,85,270,631,14972
20170506,671,1,1,11,0,3833,48,59,75,60,328,4403
20170506,671,1,2,11,0,14579,242,319,85,229,591,16045
20170506,672,0,1,11,0,677,30,21,16,5,17,766
20170506,672,0,2,11,0,2628,96,31,21,62,132,2970
20170506,672,1,1,11,0,897,28,29,25,10,99,1088
20170506,672,1,2,11,0,3120,79,33,23,53,173,3481
20170506,673,0,1,11,0,2600,39,55,142,31,111,2978
20170506,673,0,2,11,0,11555,212,402,145,169,541,13024
20170506,673,1,1,11,0,2726,55,47,124,40,281,3273
20170506,673,1,2,11,0,11884,161,393,115,199,544,13296
20170506,675,0,1,11,0,2708,49,67,138,31,192,3185
20170506,675,0,2,11,0,11584,178,183,191,189,481,12806
20170506,675,1,1,11,0,4300,64,71,103,58,401,4997
20170506,675,1,2,11,0,17976,191,196,142,283,668,19456
20170506,676,0,1,11,0,1192,30,58,160,60,22,1522
20170506,676,0,2,11,0,4352,161,67,181,237,219,5217
20170506,676,1,1,11,0,1454,35,65,193,40,148,1935
20170506,676,1,2,11,0,5661,180,81,243,167,282,6614
20170506,677,0,1,11,0,10156,79,123,101,71,128,10658
20170506,677,0,2,11,0,38285,330,562,149,470,1327,41123
20170506,677,1,1,11,0,6542,73,152,157,88,597,7609
20170506,677,1,2,11,0,23389,268,592,117,430,938,25734
20170506,682,0,1,18,0,981,39,105,61,22,20,1228
20170506,682,0,2,18,0,3198,154,82,77,175,138,3824
20170506,682,1,1,18,0,1160,45,102,69,37,105,1518
20170506,682,1,2,18,0,3704,163,103,72,177,172,4391
20170506,683,0,1,18,0,2918,53,129,76,57,48,3281
20170506,683,0,2,18,0,8265,161,78,60,699,396,9659
20170506,683,1,1,18,0,2779,42,91,112,50,216,3290
20170506,683,1,2,18,0,7970,140,77,61,542,353,9143
20170506,684,0,1,18,0,2443,16,30,169,99,21,2778
20170506,684,0,2,18,0,7031,323,175,155,576,408,8668
20170506,684,1,1,18,0,2538,66,188,169,97,266,3324
20170506,684,1,2,18,0,7869,251,166,150,548,439,9423
20170506,685,0,1,18,0,6666,83,270,291,250,117,7677
20170506,685,0,2,18,0,20531,354,1180,305,1335,901,24606
20170506,685,1,1,18,0,6968,82,216,277,202,617,8362
20170506,685,1,2,18,0,22766,381,883,276,1454,1014,26774
20170506,701,0,1,0,0,526,6,1,12,1,6,552
20170506,701,0,2,0,0,2066,3,27,1,21,54,2172
20170506,701,1,1,0,0,727,7,1,7,0,54,796
20170506,701,1,2,0,0,2061,7,21,0,18,60,2167
20170506,702,0,1,0,0,1459,18,11,28,4,9,1529
20170506,702,0,2,0,0,4221,45,65,5,36,101,4473
20170506,702,1,1,0,0,1485,19,7,28,4,103,1646
20170506,702,1,2,0,0,4671,38,72,12,56,120,4969
20170506,703,0,1,0,0,899,19,14,6,7,12,957
20170506,703,0,2,0,0,3106,36,102,8,52,92,3396
20170506,703,1,1,0,0,1104,23,12,17,7,93,1256
20170506,703,1,2,0,0,3245,26,89,10,47,83,3500
20170506,704,0,1,0,0,1207,24,15,16,11,21,1294
20170506,704,0,2,0,0,4013,34,119,6,127,96,4395
20170506,704,1,1,0,0,1811,16,17,16,23,125,2008
20170506,704,1,2,0,0,4886,25,135,10,126,98,5280
20170506,705,0,1,0,0,1210,13,48,80,13,23,1387
20170506,705,0,2,0,0,6386,69,133,285,85,201,7159
20170506,705,1,1,0,0,755,13,41,47,21,60,937
20170506,705,1,2,0,0,3163,61,52,119,80,85,3560
20170506,706,0,1,0,0,2077,11,35,57,75,27,2282
20170506,706,0,2,0,0,5192,27,31,54,169,198,5671
20170506,706,1,1,0,0,2198,15,30,45,78,203,2569
20170506,706,1,2,0,0,5283,22,32,63,156,171,5727
20170506,707,0,1,0,0,3881,35,37,51,136,52,4192
20170506,707,0,2,0,0,8767,36,83,32,486,219,9623
20170506,707,1,1,0,0,4055,30,40,78,169,358,4730
20170506,707,1,2,0,0,8829,57,87,30,557,267,9827
20170506,708,0,1,0,0,1147,20,8,25,32,21,1253
20170506,708,0,2,0,0,2880,11,14,42,95,79,3121
20170506,708,1,1,0,0,1146,18,9,23,28,97,1321
20170506,708,1,2,0,0,2508,9,15,40,108,67,2747
20170506,712,0,1,0,0,946,25,14,16,8,13,1022
20170506,712,0,2,0,0,3206,13,20,11,47,88,3385
20170506,712,1,1,0,0,750,11,15,15,9,59,859
20170506,712,1,2,0,0,1963,15,17,25,72,50,2142
20170506,713,0,1,0,0,452,8,11,6,13,3,493
20170506,713,0,2,0,0,1578,11,17,11,53,40,1710
20170506,713,1,1,0,0,456,10,9,14,17,29,535
20170506,713,1,2,0,0,1103,12,19,9,69,32,1244
20170506,714,0,1,0,0,424,5,2,2,26,8,467
20170506,714,0,2,0,0,1171,11,5,4,91,23,1305
20170506,714,1,1,0,0,470,11,6,3,22,30,542
20170506,714,1,2,0,0,1113,9,17,3,80,22,1244
20170506,715,0,1,0,0,926,11,9,6,8,13,973
20170506,715,0,2,0,0,2198,9,23,4,21,59,2314
20170506,715,1,1,0,0,979,11,9,4,6,49,1058
20170506,715,1,2,0,0,2060,6,17,3,25,56,2167
20170506,716,0,1,0,0,984,9,11,7,9,11,1031
20170506,716,0,2,0,0,2782,16,32,6,42,69,2947
20170506,716,1,1,0,0,1039,12,17,12,10,63,1153
20170506,716,1,2,0,0,2443,15,32,9,46,71,2616
20170506,732,1,2,0,0,1983,11,11,1,1,73,2080
20170506,733,0,2,0,0,472,15,2,0,0,20,509
20170506,733,1,2,0,0,261,4,1,0,0,12,278
20170506,734,1,2,0,0,162,0,1,0,0,2,165
20170506,735,0,2,0,0,1006,12,3,0,0,32,1053
20170506,735,1,2,0,0,1322,15,1,0,0,44,1382
20170506,736,0,2,0,0,721,10,3,0,0,29,763
20170506,736,1,2,0,0,661,18,5,0,1,22,707
20170506,747,0,1,0,0,359,11,10,24,25,7,436
20170506,747,0,2,0,0,852,26,14,7,87,30,1016
20170506,747,1,1,0,0,474,10,15,22,19,44,584
20170506,747,1,2,0,0,986,26,14,8,57,39,1130
20170506,748,0,1,0,0,686,1,5,0,12,8,712
20170506,748,0,2,0,0,1805,6,16,1,23,46,1897
20170506,748,1,1,0,0,691,7,4,3,13,33,751
20170506,748,1,2,0,0,1432,4,8,0,41,24,1509
20170506,749,0,1,0,0,3096,77,42,15,38,24,3292
20170506,749,0,2,0,0,9629,32,109,8,81,193,10052
20170506,749,1,1,0,0,2874,19,16,8,41,162,3120
20170506,749,1,2,0,0,6867,25,96,15,73,144,7220
20170506,981,0,1,0,0,2117,21,17,36,27,11,2229
20170506,981,0,2,0,0,5872,25,159,24,83,111,6274
20170506,981,1,1,0,0,2550,16,26,31,25,160,2808
20170506,981,1,2,0,0,7549,33,178,27,112,144,8043
20170506,982,0,1,0,0,1994,16,14,18,8,22,2072
20170506,982,0,2,0,0,6250,36,134,12,36,124,6592
20170506,982,1,1,0,0,1385,13,8,14,7,83,1510
20170506,982,1,2,0,0,3781,25,121,17,42,62,4048
20170506,983,0,1,0,0,1098,8,4,9,2,10,1131
20170506,983,0,2,0,0,3343,13,48,5,20,50,3479
20170506,983,1,1,0,0,1167,13,9,3,9,74,1275
20170506,983,1,2,0,0,3075,11,65,1,22,58,3232
20170506,984,0,1,0,0,1955,23,24,32,14,16,2064
