집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20161202,198,0,2,0,0,10551,418,536,313,337,470,12625
20161202,198,1,1,0,0,3072,126,250,225,74,289,4036
20161202,198,1,2,0,0,8844,401,507,315,398,443,10908
20161202,199,0,1,0,0,2323,84,214,211,105,33,2970
20161202,199,0,2,0,0,7414,282,428,275,406,356,9161
20161202,199,1,1,0,0,1926,87,243,203,127,186,2772
20161202,199,1,2,0,0,6092,272,389,207,354,307,7621
20161202,200,0,1,0,0,639,20,24,27,23,12,745
20161202,200,0,2,0,0,1762,47,92,60,152,71,2184
20161202,200,1,1,0,0,800,23,29,49,24,66,991
20161202,200,1,2,0,0,1882,54,93,61,145,75,2310
20161202,201,0,1,0,0,2745,128,129,91,42,57,3192
20161202,201,0,2,0,0,8789,299,262,112,203,462,10127
20161202,201,1,1,0,0,2923,121,134,68,53,286,3585
20161202,201,1,2,0,0,8616,289,381,105,171,423,9985
20161202,202,0,1,0,0,506,48,67,60,30,10,721
20161202,202,0,2,0,0,1772,84,65,46,231,70,2268
20161202,202,1,1,0,0,557,57,44,20,25,48,751
20161202,202,1,2,0,0,1749,82,63,36,197,54,2181
20161202,203,0,1,0,0,2494,142,201,212,117,69,3235
20161202,203,0,2,0,0,7999,315,271,178,680,275,9718
20161202,203,1,1,0,0,2307,133,201,145,140,220,3146
20161202,203,1,2,0,0,6778,295,246,170,630,266,8385
20161202,204,0,1,0,0,823,49,60,42,24,15,1013
20161202,204,0,2,0,0,2031,128,103,78,81,114,2535
20161202,204,1,1,0,0,872,68,77,49,41,93,1200
20161202,204,1,2,0,0,2395,112,117,98,137,121,2980
20161202,205,0,1,0,0,671,35,54,38,28,5,831
20161202,205,0,2,0,0,1983,68,70,36,333,87,2577
20161202,205,1,1,0,0,760,46,63,44,34,50,997
20161202,205,1,2,0,0,2010,77,63,35,233,93,2511
20161202,206,0,1,0,0,796,39,23,33,29,14,934
20161202,206,0,2,0,0,2295,77,50,21,122,63,2628
20161202,206,1,1,0,0,947,39,59,35,37,49,1166
20161202,206,1,2,0,0,2238,78,58,23,138,60,2595
20161202,207,0,1,0,0,1377,64,53,55,36,32,1617
20161202,207,0,2,0,0,3642,118,86,43,139,109,4137
20161202,207,1,1,0,0,1525,51,56,45,32,103,1812
20161202,207,1,2,0,0,3218,143,88,42,173,102,3766
20161202,208,0,1,0,0,1272,61,57,54,48,22,1514
20161202,208,0,2,0,0,3586,81,266,44,196,95,4268
20161202,208,1,1,0,0,1821,78,131,53,101,102,2286
20161202,208,1,2,0,0,2609,76,235,58,197,56,3231
20161202,209,0,1,0,0,117,4,2,1,8,0,132
20161202,209,0,2,0,0,323,6,1,1,3,5,339
20161202,209,1,1,0,0,165,2,3,3,6,12,191
20161202,209,1,2,0,0,436,1,4,0,6,12,459
20161202,210,0,1,0,0,771,39,63,65,56,5,999
20161202,210,0,2,0,0,1969,77,105,35,253,57,2496
20161202,210,1,1,0,0,785,40,68,52,87,50,1082
20161202,210,1,2,0,0,1690,67,91,40,253,47,2188
20161202,211,0,1,0,0,1014,34,63,43,30,16,1200
20161202,211,0,2,0,0,2575,61,208,57,195,71,3167
20161202,211,1,1,0,0,1049,29,53,40,36,81,1288
20161202,211,1,2,0,0,2612,68,195,65,197,68,3205
20161202,212,0,1,0,0,4458,139,232,419,119,106,5473
20161202,212,0,2,0,0,20626,717,861,296,621,1351,24472
20161202,212,1,1,0,0,3833,153,186,429,172,434,5207
20161202,212,1,2,0,0,17279,568,786,262,472,1115,20482
20161202,213,0,1,0,0,1206,61,87,167,375,35,1931
20161202,213,0,2,0,0,6015,182,105,125,1317,437,8181
20161202,213,1,1,0,0,905,44,61,159,355,89,1613
20161202,213,1,2,0,0,4580,157,87,72,1215,322,6433
20161202,214,0,1,0,0,729,108,163,371,128,31,1530
20161202,214,0,2,0,0,4322,349,160,463,453,342,6089
20161202,214,1,1,0,0,971,107,204,400,95,140,1917
20161202,214,1,2,0,0,4749,317,198,466,436,383,6549
20161202,215,0,1,0,0,2369,163,228,155,108,97,3120
20161202,215,0,2,0,0,12329,611,497,200,410,886,14933
20161202,215,1,1,0,0,2582,179,199,186,131,338,3615
20161202,215,1,2,0,0,11932,628,444,199,520,924,14647
20161202,216,0,1,0,0,1041,48,61,42,24,15,1231
20161202,216,0,2,0,0,2846,110,187,55,188,135,3521
20161202,216,1,1,0,0,881,44,58,61,22,96,1162
20161202,216,1,2,0,0,2516,109,126,51,179,134,3115
20161202,217,0,1,0,0,363,43,42,36,13,11,508
20161202,217,0,2,0,0,1021,101,45,40,123,70,1400
20161202,217,1,1,0,0,487,53,43,33,17,51,684
20161202,217,1,2,0,0,1043,100,40,44,112,69,1408
20161202,218,0,1,0,0,2944,76,123,95,35,43,3316
20161202,218,0,2,0,0,8500,222,416,73,226,403,9840
20161202,218,1,1,0,0,2913,93,129,79,40,279,3533
20161202,218,1,2,0,0,7886,228,438,86,240,408,9286
20161202,219,0,1,0,0,433,12,13,14,34,9,515
20161202,219,0,2,0,0,1145,34,37,14,248,38,1516
20161202,219,1,1,0,0,565,23,19,59,20,52,738
20161202,219,1,2,0,0,1335,37,35,7,251,66,1731
20161202,220,0,2,0,0,217,8,5,0,0,11,241
20161202,220,1,2,0,0,217,8,5,0,0,11,241
20161202,221,0,1,0,0,224,14,22,31,19,3,313
20161202,221,0,2,0,0,530,27,30,26,156,16,785
20161202,221,1,1,0,0,257,15,31,29,18,26,376
20161202,221,1,2,0,0,657,18,34,28,136,14,887
20161202,222,0,1,0,0,229,18,13,23,7,4,294
20161202,222,0,2,0,0,547,32,35,28,17,20,679
20161202,222,1,1,0,0,278,17,23,14,5,20,357
20161202,222,1,2,0,0,681,31,42,19,27,22,822
20161202,223,0,1,0,0,322,21,26,20,36,6,431
20161202,223,0,2,0,0,981,28,63,40,83,43,1238
20161202,223,1,1,0,0,437,21,22,60,19,28,587
20161202,223,1,2,0,0,1084,21,57,27,85,45,1319
20161202,224,0,1,0,0,465,17,38,20,9,9,558
20161202,224,0,2,0,0,1355,44,117,28,44,63,1651
20161202,224,1,1,0,0,590,17,35,26,10,55,733
20161202,224,1,2,0,0,1394,49,103,25,49,60,1680
20161202,225,0,1,0,0,1451,49,57,51,37,45,1690
20161202,225,0,2,0,0,4218,116,102,58,427,215,5136
20161202,225,1,1,0,0,1552,47,57,54,49,202,1961
20161202,225,1,2,0,0,4465,103,100,66,434,240,5408
20161202,227,0,1,0,0,1533,57,106,153,186,8,2043
20161202,227,0,2,0,0,3584,94,212,147,750,91,4878
20161202,227,1,1,0,0,1575,53,133,125,189,108,2183
20161202,227,1,2,0,0,3767,104,223,124,765,117,5100
20161202,228,0,1,0,0,1463,50,109,120,103,11,1856
20161202,228,0,2,0,0,3003,126,209,123,488,68,4017
20161202,228,1,1,0,0,1464,54,132,101,104,72,1927
20161202,228,1,2,0,0,3259,108,217,118,509,88,4299
20161202,229,0,1,0,0,1732,140,424,415,236,34,2981
20161202,229,0,2,0,0,7457,561,455,558,814,392,10237
20161202,229,1,1,0,0,1559,155,373,373,226,167,2853
20161202,229,1,2,0,0,6817,521,459,510,783,391,9481
20161202,230,0,1,0,0,3187,144,136,117,59,83,3726
20161202,230,0,2,0,0,9383,386,196,95,180,452,10692
20161202,230,1,1,0,0,3160,159,141,108,67,285,3920
20161202,230,1,2,0,0,9527,345,213,71,173,427,10756
20161202,231,0,1,0,0,2706,218,163,109,54,113,3363
20161202,231,0,2,0,0,10309,459,253,123,271,551,11966
20161202,231,1,1,0,0,2760,191,166,97,63,304,3581
20161202,231,1,2,0,0,9603,432,246,110,269,526,11186
20161202,232,0,1,0,0,1016,90,113,70,30,29,1348
20161202,232,0,2,0,0,4357,273,311,83,110,296,5430
20161202,232,1,1,0,0,1181,111,154,61,37,119,1663
20161202,232,1,2,0,0,4600,285,296,63,115,272,5631
20161202,233,0,1,0,0,1790,134,342,254,161,48,2729
20161202,233,0,2,0,0,6352,462,320,262,535,288,8219
20161202,233,1,1,0,0,1855,162,293,219,172,187,2888
20161202,233,1,2,0,0,6328,419,332,227,615,287,8208
20161202,234,0,1,0,0,462,25,35,36,26,7,591
20161202,234,0,2,0,0,1242,40,51,29,158,34,1554
20161202,234,1,1,0,0,590,25,45,43,30,40,773
20161202,234,1,2,0,0,1335,48,44,30,111,41,1609
20161202,235,0,1,0,0,563,33,49,50,36,22,753
20161202,235,0,2,0,0,1850,94,103,44,125,65,2281
20161202,235,1,1,0,0,774,43,85,45,47,66,1060
20161202,235,1,2,0,0,2150,115,129,61,154,72,2681
20161202,236,0,1,0,0,663,40,92,80,34,7,916
20161202,236,0,2,0,0,2204,159,139,110,196,74,2882
20161202,236,1,1,0,0,757,53,105,75,40,48,1078
20161202,236,1,2,0,0,1991,139,126,78,210,68,2612
20161202,237,0,1,0,0,603,32,61,69,42,21,828
20161202,237,0,2,0,0,1802,106,168,84,260,102,2522
20161202,237,1,1,0,0,645,35,76,69,59,87,971
20161202,237,1,2,0,0,1761,106,154,114,278,107,2520
20161202,238,0,1,0,0,881,140,223,260,160,26,1690
20161202,238,0,2,0,0,3062,291,206,310,704,170,4743
20161202,238,1,1,0,0,937,168,243,224,144,96,1812
20161202,238,1,2,0,0,3040,270,210,262,633,187,4602
20161202,239,0,1,0,0,2479,165,207,280,155,51,3337
20161202,239,0,2,0,0,7833,319,585,407,563,344,10051
20161202,239,1,1,0,0,2638,141,281,375,177,234,3846
20161202,239,1,2,0,0,7652,392,649,503,638,332,10166
20161202,240,0,1,0,0,2415,48,111,64,89,40,2767
20161202,240,0,2,0,0,6250,184,346,82,448,243,7553
20161202,240,1,1,0,0,2276,62,115,147,60,195,2855
20161202,240,1,2,0,0,5581,209,331,84,542,194,6941
20161202,241,0,1,0,0,1008,98,162,147,61,18,1494
20161202,241,0,2,0,0,4016,269,214,153,389,174,5215
20161202,241,1,1,0,0,1155,102,131,128,76,90,1682
20161202,241,1,2,0,0,3972,247,226,137,357,165,5104
20161202,242,0,1,0,0,916,56,84,64,54,13,1187
20161202,242,0,2,0,0,3004,128,105,75,455,97,3864
20161202,242,1,1,0,0,1021,54,97,72,52,82,1378
20161202,242,1,2,0,0,2948,115,100,67,374,102,3706
20161202,243,0,1,0,0,333,18,15,14,11,10,401
20161202,243,0,2,0,0,1104,26,24,11,17,68,1250
20161202,243,1,1,0,0,421,20,13,15,7,45,521
20161202,243,1,2,0,0,1161,37,26,17,10,70,1321
20161202,244,0,1,0,0,6863,311,391,475,497,64,8601
20161202,244,0,2,0,0,20323,602,1135,405,1664,1094,25223
20161202,244,1,1,0,0,6709,295,344,449,475,766,9038
20161202,244,1,2,0,0,19111,613,1152,449,1471,1065,23861
20161202,245,0,1,0,0,5844,270,348,274,257,191,7184
20161202,245,0,2,0,0,20900,548,871,269,588,1350,24526
20161202,245,1,1,0,0,5863,290,379,281,280,739,7832
20161202,245,1,2,0,0,19554,544,846,285,619,1237,23085
20161202,246,0,1,0,0,420,75,174,361,384,12,1426
20161202,246,0,2,0,0,1336,163,120,385,1580,46,3630
20161202,247,0,1,0,0,686,42,37,42,20,13,840
20161202,247,0,2,0,0,2036,95,96,37,251,85,2600
20161202,247,1,1,0,0,786,36,39,48,19,72,1000
20161202,247,1,2,0,0,1954,88,95,34,203,86,2460
20161202,248,0,1,0,0,565,22,40,36,19,12,694
20161202,248,0,2,0,0,1880,66,57,37,75,65,2180
20161202,248,1,1,0,0,632,23,37,28,18,46,784
20161202,248,1,2,0,0,1846,55,72,41,106,64,2184
20161202,249,0,1,0,0,601,35,49,23,33,12,753
20161202,249,0,2,0,0,1842,51,183,31,142,69,2318
20161202,249,1,1,0,0,614,32,51,22,18,44,781
20161202,249,1,2,0,0,1836,53,188,27,89,58,2251
20161202,250,0,1,0,0,4455,340,295,224,148,117,5579
20161202,250,0,2,0,0,17284,589,570,238,497,1191,20369
20161202,250,1,1,0,0,5046,366,436,362,209,582,7001
20161202,250,1,2,0,0,18237,769,623,343,655,1296,21923
20161202,251,0,1,0,0,2140,253,256,364,308,66,3387
20161202,251,0,2,0,0,8430,727,174,402,1081,635,11449
20161202,251,1,1,0,0,2454,232,299,453,413,285,4136
20161202,251,1,2,0,0,7660,620,173,380,931,565,10329
20161202,252,0,1,0,0,8247,601,911,997,1208,40,12004
20161202,252,0,2,0,0,27378,1578,919,801,3885,1330,35891
20161202,252,1,1,0,0,7330,733,761,897,1252,621,11594
20161202,252,1,2,0,0,24010,1532,841,866,3799,1193,32241
20161202,253,0,1,0,0,16749,879,1416,1188,466,330,21028
20161202,253,0,2,0,0,72925,3056,2144,1979,2659,4359,87122
20161202,253,1,1,0,0,15886,841,1161,1396,823,1687,21794
20161202,253,1,2,0,0,67488,3129,2088,2207,3385,4227,82524
20161202,254,0,1,0,0,7421,450,764,930,741,204,10510
20161202,254,0,2,0,0,31821,1610,1332,908,3195,2182,41048
20161202,254,1,1,0,0,7546,461,729,847,660,832,11075
20161202,254,1,2,0,0,30465,1416,1123,748,2397,2077,38226
20161202,255,0,1,0,0,4967,483,411,475,232,356,6924
20161202,255,0,2,0,0,28479,1480,941,656,994,2038,34588
20161202,255,1,1,0,0,5050,371,668,433,276,666,7464
20161202,255,1,2,0,0,27723,1446,960,695,1135,1965,33924
20161202,256,0,1,0,0,2413,105,104,81,24,72,2799
20161202,256,0,2,0,0,11842,333,268,95,160,882,13580
20161202,256,1,1,0,0,2954,154,143,83,32,402,3768
20161202,256,1,2,0,0,13528,432,329,99,140,1025,15553
20161202,257,0,1,0,0,799,46,63,50,20,13,991
20161202,257,0,2,0,0,1807,63,103,50,93,75,2191
20161202,257,1,1,0,0,993,44,68,43,20,73,1241
20161202,257,1,2,0,0,2245,63,95,49,108,84,2644
20161202,258,0,1,0,0,597,30,99,58,27,13,824
20161202,258,0,2,0,0,1750,101,75,80,342,59,2407
20161202,258,1,1,0,0,613,45,84,68,29,52,891
20161202,258,1,2,0,0,1488,86,83,73,337,49,2116
20161202,259,0,1,0,0,1052,25,72,33,20,11,1213
20161202,259,0,2,0,0,2390,84,142,49,94,77,2836
20161202,259,1,1,0,0,1227,34,65,37,17,73,1453
20161202,259,1,2,0,0,2684,83,140,55,112,79,3153
20161202,260,0,1,0,0,184,14,21,10,5,5,239
20161202,260,0,2,0,0,555,22,12,19,84,9,701
20161202,260,1,1,0,0,274,9,8,19,12,19,341
20161202,260,1,2,0,0,676,16,13,17,88,18,828
20161202,261,0,1,0,0,4703,155,240,181,83,74,5436
20161202,261,0,2,0,0,13420,369,844,263,652,442,15990
20161202,261,1,1,0,0,5311,193,251,207,124,385,6471
20161202,261,1,2,0,0,14531,378,867,330,755,460,17321
20161202,262,0,1,0,0,374,45,33,21,6,5,484
20161202,262,0,2,0,0,1434,59,27,44,22,36,1622
20161202,262,1,1,0,0,420,44,32,18,5,26,545
20161202,262,1,2,0,0,1322,60,34,44,34,38,1532
20161202,263,0,1,0,0,787,41,24,27,22,27,928
20161202,263,0,2,0,0,2998,47,169,45,159,117,3535
20161202,263,1,1,0,0,918,40,36,28,21,80,1123
20161202,263,1,2,0,0,2994,45,167,50,147,108,3511
20161202,264,0,1,0,0,149,90,21,3,3,2,268
20161202,264,0,2,0,0,495,12,20,14,25,27,593
20161202,264,1,1,0,0,175,11,16,8,8,20,238
20161202,264,1,2,0,0,475,17,17,10,19,20,558
20161202,265,0,1,0,0,554,23,27,12,12,6,634
20161202,265,0,2,0,0,1942,48,71,35,190,84,2370
20161202,265,1,1,0,0,629,30,32,21,13,53,778
20161202,265,1,2,0,0,1842,47,72,26,170,71,2228
20161202,266,0,1,0,0,170,5,13,8,1,7,204
20161202,266,0,2,0,0,536,17,20,7,20,32,632
20161202,266,1,1,0,0,234,7,9,5,6,23,284
20161202,266,1,2,0,0,565,13,19,7,26,22,652
20161202,267,0,1,0,0,576,19,22,41,17,7,682
20161202,267,0,2,0,0,1671,51,39,21,82,51,1915
20161202,267,1,1,0,0,679,19,22,28,13,40,801
20161202,267,1,2,0,0,1778,44,34,21,53,47,1977
20161202,268,0,1,0,0,250,9,6,6,7,8,286
20161202,268,0,2,0,0,892,22,14,8,42,41,1019
20161202,268,1,1,0,0,287,9,5,6,6,30,343
20161202,268,1,2,0,0,922,15,22,4,25,42,1030
20161202,269,0,1,0,0,307,16,22,27,2,4,378
20161202,269,0,2,0,0,736,23,24,16,13,27,839
20161202,269,1,1,0,0,333,17,14,29,2,21,416
20161202,269,1,2,0,0,704,23,24,16,11,29,807
20161202,270,0,1,0,0,831,20,20,30,12,15,928
20161202,270,0,2,0,0,2101,79,174,33,98,64,2549
20161202,270,1,1,0,0,817,30,25,28,10,56,966
20161202,270,1,2,0,0,1965,116,176,21,45,76,2399
20161202,271,0,1,0,0,2738,102,51,79,93,33,3096
20161202,271,0,2,0,0,8147,228,234,88,700,240,9637
20161202,271,1,1,0,0,2597,76,98,117,93,212,3193
20161202,271,1,2,0,0,7390,212,226,105,587,242,8762
20161202,272,0,1,0,0,1385,61,119,218,170,17,1970
20161202,272,0,2,0,0,3987,146,256,262,1092,133,5876
20161202,272,1,1,0,0,1670,65,220,199,189,100,2443
20161202,272,1,2,0,0,3985,125,268,145,1317,118,5958
20161202,273,0,1,0,0,715,8,22,43,94,19,901
20161202,273,0,2,0,0,2453,44,41,30,406,86,3060
20161202,273,1,1,0,0,587,8,36,66,154,65,916
20161202,273,1,2,0,0,1842,32,36,19,507,75,2511
20161202,274,0,1,0,0,289,10,30,20,5,8,362
20161202,274,0,2,0,0,891,24,34,23,27,66,1065
20161202,274,1,1,0,0,347,12,17,26,8,24,434
20161202,274,1,2,0,0,905,27,31,23,35,56,1077
20161202,275,0,1,0,0,907,26,64,69,149,18,1233
20161202,275,0,2,0,0,2580,89,149,74,786,73,3751
20161202,275,1,1,0,0,807,36,65,121,133,65,1227
20161202,275,1,2,0,0,2005,64,130,76,698,74,3047
20161202,276,0,1,0,0,299,19,22,16,134,3,493
20161202,276,0,2,0,0,1225,28,21,31,1142,37,2484
20161202,276,1,1,0,0,398,25,39,205,153,37,857
20161202,276,1,2,0,0,1284,27,25,23,778,36,2173
20161202,277,0,1,0,0,1025,43,44,45,147,16,1320
20161202,277,0,2,0,0,2497,61,85,34,1063,109,3849
20161202,277,1,1,0,0,1065,41,71,247,113,89,1626
20161202,277,1,2,0,0,2536,65,94,33,946,97,3771
20161202,278,0,1,0,0,736,26,31,11,4,24,832
20161202,278,0,2,0,0,1946,69,184,9,84,131,2423
20161202,278,1,1,0,0,875,37,38,13,4,104,1071
20161202,278,1,2,0,0,2040,61,193,11,97,139,2541
20161202,279,0,1,0,0,624,33,44,35,15,22,773
20161202,279,0,2,0,0,1633,40,67,13,168,65,1986
20161202,279,1,1,0,0,647,34,34,40,18,69,842
20161202,279,1,2,0,0,1558,39,67,24,152,58,1898
20161202,280,0,1,0,0,947,52,78,59,20,23,1179
20161202,280,0,2,0,0,2688,101,235,58,123,152,3357
20161202,280,1,1,0,0,1050,55,91,56,17,99,1368
20161202,280,1,2,0,0,2568,111,236,63,136,154,3268
20161202,281,0,1,0,0,1888,109,203,139,84,39,2462
20161202,281,0,2,0,0,8661,417,421,172,271,500,10442
20161202,281,1,1,0,0,1809,103,192,106,77,216,2503
20161202,281,1,2,0,0,7825,384,343,143,343,505,9543
20161202,282,0,1,0,0,2430,130,289,212,144,31,3236
20161202,282,0,2,0,0,11280,645,374,227,749,714,13989
20161202,282,1,1,0,0,2460,190,321,217,151,218,3557
20161202,282,1,2,0,0,11040,681,409,231,697,665,13723
20161202,283,0,1,0,0,2214,178,326,176,92,50,3036
20161202,283,0,2,0,0,8224,472,298,300,411,552,10257
20161202,283,1,1,0,0,1622,152,288,197,101,184,2544
20161202,283,1,2,0,0,7890,487,282,292,428,544,9923
20161202,284,0,1,0,0,272,7,12,5,11,3,310
20161202,284,0,2,0,0,670,24,23,1,72,28,818
20161202,284,1,1,0,0,275,10,14,9,10,8,326
20161202,284,1,2,0,0,683,22,26,4,80,23,838
20161202,285,0,1,0,0,1988,188,393,547,545,62,3723
20161202,285,0,2,0,0,7999,628,590,829,2614,492,13152
20161202,285,1,1,0,0,2015,220,531,562,463,216,4007
20161202,285,1,2,0,0,7649,630,609,754,2485,504,12631
20161202,286,0,2,0,0,1233,7,43,0,0,53,1336
20161202,286,1,2,0,0,1221,22,40,1,2,55,1341
20161202,287,0,1,0,0,1980,97,218,295,556,40,3186
20161202,287,0,2,0,0,7476,299,257,316,2790,328,11466
20161202,287,1,1,0,0,1795,133,302,437,681,164,3512
20161202,287,1,2,0,0,5889,290,242,258,2489,310,9478
20161202,288,0,1,0,0,1686,86,135,141,87,27,2162
20161202,288,0,2,0,0,5710,229,301,149,558,273,7220
20161202,288,1,1,0,0,1745,73,209,127,112,150,2416
20161202,288,1,2,0,0,5406,260,351,124,520,283,6944
20161202,289,0,1,0,0,6192,217,244,143,99,140,7035
20161202,289,0,2,0,0,11723,442,709,234,533,691,14332
20161202,289,1,1,0,0,3952,204,231,197,142,452,5178
20161202,289,1,2,0,0,12111,421,632,204,467,755,14590
20161202,290,0,1,0,0,185,19,28,47,26,1,306
20161202,290,0,2,0,0,653,25,16,91,167,36,988
20161202,290,1,1,0,0,227,14,22,56,13,18,350
20161202,290,1,2,0,0,730,42,15,92,161,37,1077
20161202,291,0,1,0,0,3243,179,197,143,95,93,3950
20161202,291,0,2,0,0,9235,420,332,146,492,553,11178
20161202,291,1,1,0,0,3486,176,210,139,99,449,4559
20161202,291,1,2,0,0,9712,413,334,148,473,621,11701
20161202,292,0,1,0,0,3646,137,186,131,80,118,4298
20161202,292,0,2,0,0,10294,310,723,114,520,684,12645
20161202,292,1,1,0,0,3082,133,132,124,74,419,3964
20161202,292,1,2,0,0,8870,285,701,104,584,604,11148
20161202,293,0,1,0,0,1514,74,82,75,34,45,1824
20161202,293,0,2,0,0,4409,158,125,113,161,286,5252
20161202,293,1,1,0,0,1469,67,75,84,34,170,1899
20161202,293,1,2,0,0,4085,180,112,126,160,259,4922
20161202,294,0,1,0,0,1188,89,77,122,39,24,1539
20161202,294,0,2,0,0,3933,101,72,101,154,204,4565
20161202,294,1,1,0,0,997,63,44,94,32,114,1344
20161202,294,1,2,0,0,2819,85,40,53,135,139,3271
20161202,295,0,1,0,0,595,67,63,82,48,17,872
20161202,295,0,2,0,0,2070,106,62,71,299,109,2717
20161202,295,1,1,0,0,676,60,69,61,58,68,992
20161202,295,1,2,0,0,1924,95,67,66,268,90,2510
20161202,296,0,1,0,0,223,13,29,20,22,8,315
20161202,296,0,2,0,0,731,33,20,20,167,50,1021
20161202,296,1,1,0,0,248,13,24,22,29,33,369
20161202,296,1,2,0,0,745,37,15,18,142,54,1011
20161202,297,0,1,0,0,1056,61,121,110,85,3,1436
20161202,297,0,2,0,0,3443,166,199,108,586,113,4615
20161202,297,1,1,0,0,1100,48,110,135,69,88,1550
20161202,297,1,2,0,0,3297,134,195,93,473,118,4310
20161202,298,0,1,0,0,2449,103,208,214,273,26,3273
20161202,298,0,2,0,0,7431,245,491,362,1000,277,9806
20161202,298,1,1,0,0,2554,122,253,284,278,199,3690
20161202,298,1,2,0,0,6552,216,487,316,772,261,8604
20161202,299,0,1,0,0,714,31,39,45,60,8,897
20161202,299,0,2,0,0,1746,73,111,52,185,61,2228
20161202,299,1,1,0,0,671,22,57,67,42,59,918
20161202,299,1,2,0,0,1498,64,97,35,155,54,1903
20161202,500,0,1,0,0,551,39,79,106,56,6,837
20161202,500,0,2,0,0,2709,147,134,144,416,122,3672
20161202,500,1,1,0,0,573,34,110,79,59,38,893
20161202,500,1,2,0,0,2221,116,93,114,411,110,3065
20161202,501,0,1,0,0,287,18,49,35,8,6,403
20161202,501,0,2,0,0,686,35,70,39,50,9,889
20161202,501,1,1,0,0,360,20,40,29,13,17,479
20161202,501,1,2,0,0,724,38,61,30,44,21,918
20161202,502,0,1,0,0,495,21,59,38,25,6,644
20161202,502,0,2,0,0,1223,85,159,72,85,26,1650
20161202,502,1,1,0,0,690,19,79,19,30,38,875
20161202,502,1,2,0,0,1692,77,153,47,99,51,2119
20161202,503,0,1,0,0,250,13,11,32,11,0,317
20161202,503,0,2,0,0,710,18,42,35,32,21,858
20161202,503,1,1,0,0,391,13,47,19,10,19,499
20161202,503,1,2,0,0,888,26,38,20,33,18,1023
20161202,504,0,1,0,0,491,27,70,79,50,4,721
20161202,504,0,2,0,0,1249,46,130,133,131,31,1720
20161202,504,1,1,0,0,620,27,55,54,56,33,845
20161202,504,1,2,0,0,1438,47,117,117,192,41,1952
20161202,505,0,1,0,0,443,24,36,31,5,5,544
20161202,505,0,2,0,0,1193,60,63,40,39,21,1416
20161202,505,1,1,0,0,518,17,60,18,8,33,654
20161202,505,1,2,0,0,1294,51,64,36,45,31,1521
20161202,506,0,1,0,0,432,28,40,33,14,3,550
20161202,506,0,2,0,0,1140,53,96,50,53,25,1417
20161202,506,1,1,0,0,558,21,51,23,13,28,694
20161202,506,1,2,0,0,1394,50,89,27,54,26,1640
20161202,507,0,1,0,0,306,20,40,43,8,3,420
20161202,507,0,2,0,0,762,28,103,53,103,27,1076
20161202,507,1,1,0,0,372,18,44,22,10,23,489
20161202,507,1,2,0,0,868,25,89,38,110,27,1157
20161202,508,0,1,0,0,945,36,46,49,25,7,1108
20161202,508,0,2,0,0,2674,83,95,78,150,75,3155
20161202,508,1,1,0,0,1047,41,74,45,24,87,1318
20161202,508,1,2,0,0,2994,82,103,54,143,92,3468
20161202,509,0,1,0,0,4247,116,187,299,137,39,5025
20161202,509,0,2,0,0,10898,321,535,441,902,319,13416
20161202,509,1,1,0,0,4124,102,336,297,120,304,5283
20161202,509,1,2,0,0,10199,311,532,371,872,325,12610
20161202,510,0,1,0,0,310,10,13,22,6,7,368
20161202,510,0,2,0,0,771,17,24,10,71,35,928
20161202,510,1,1,0,0,298,14,11,15,7,28,373
20161202,510,1,2,0,0,647,18,23,9,67,28,792
20161202,511,0,1,0,0,337,19,19,40,9,4,428
20161202,511,0,2,0,0,800,24,51,23,97,23,1018
20161202,511,1,1,0,0,488,29,16,10,31,40,614
20161202,511,1,2,0,0,984,19,43,24,111,17,1198
20161202,512,0,1,0,0,187,10,9,12,4,5,227
20161202,512,0,2,0,0,505,7,6,12,34,27,591
20161202,512,1,1,0,0,214,9,11,15,2,12,263
20161202,512,1,2,0,0,577,11,10,9,41,31,679
20161202,513,0,1,0,0,1813,92,140,111,50,35,2241
20161202,513,0,2,0,0,4538,156,222,136,268,263,5583
20161202,513,1,1,0,0,1942,104,118,97,52,233,2546
20161202,513,1,2,0,0,5041,181,204,113,300,292,6131
20161202,514,0,1,0,0,443,30,43,103,35,19,673
20161202,514,0,2,0,0,1374,60,51,104,270,125,1984
20161202,514,1,1,0,0,426,34,53,102,33,55,703
20161202,514,1,2,0,0,1261,48,58,105,250,108,1830
20161202,515,0,1,0,0,811,19,39,21,10,13,913
20161202,515,0,2,0,0,2432,71,175,18,31,162,2889
20161202,515,1,1,0,0,728,30,26,20,11,84,899
20161202,515,1,2,0,0,2073,67,199,20,37,121,2517
20161202,516,0,1,0,0,2957,112,183,170,56,70,3548
20161202,516,0,2,0,0,7333,227,349,187,507,396,8999
20161202,516,1,1,0,0,2542,105,164,190,57,249,3307
20161202,516,1,2,0,0,6181,213,298,226,535,352,7805
20161202,517,0,1,0,0,687,31,87,61,39,9,914
