집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20180602,198,1,1,0,0,3046,47,92,88,42,291,3606
20180602,198,1,2,0,0,9316,268,382,166,244,374,10750
20180602,199,0,1,0,0,2199,30,84,92,40,21,2466
20180602,199,0,2,0,0,6987,120,193,141,263,246,7950
20180602,199,1,1,0,0,1829,32,100,81,40,194,2276
20180602,199,1,2,0,0,5995,131,190,124,273,203,6916
20180602,200,0,1,0,0,751,14,10,16,14,6,811
20180602,200,0,2,0,0,2489,34,102,52,113,66,2856
20180602,200,1,1,0,0,1017,16,12,43,16,98,1202
20180602,200,1,2,0,0,3048,32,100,53,97,90,3420
20180602,201,0,1,0,0,3050,71,85,43,17,54,3320
20180602,201,0,2,0,0,10441,221,194,74,216,403,11549
20180602,201,1,1,0,0,2747,62,84,54,24,264,3235
20180602,201,1,2,0,0,9354,225,292,81,255,395,10602
20180602,202,0,1,0,0,404,26,27,15,4,5,481
20180602,202,0,2,0,0,1673,61,48,32,226,60,2100
20180602,202,1,1,0,0,509,28,28,21,7,39,632
20180602,202,1,2,0,0,1592,60,41,21,214,38,1966
20180602,203,0,1,0,0,2626,70,117,113,42,49,3017
20180602,203,0,2,0,0,10052,204,194,90,466,361,11367
20180602,203,1,1,0,0,2428,59,113,84,55,234,2973
20180602,203,1,2,0,0,8373,165,179,75,467,295,9554
20180602,204,0,1,0,0,953,26,35,28,5,13,1060
20180602,204,0,2,0,0,2425,67,96,46,57,111,2802
20180602,204,1,1,0,0,1206,25,52,31,12,126,1452
20180602,204,1,2,0,0,3110,73,107,53,71,141,3555
20180602,205,0,1,0,0,724,15,28,20,17,11,815
20180602,205,0,2,0,0,2425,41,35,17,175,97,2790
20180602,205,1,1,0,0,898,18,24,10,11,66,1027
20180602,205,1,2,0,0,2569,40,35,17,103,97,2861
20180602,206,0,1,0,0,779,17,18,13,10,12,849
20180602,206,0,2,0,0,2776,22,36,14,105,76,3029
20180602,206,1,1,0,0,1017,23,30,7,4,86,1167
20180602,206,1,2,0,0,3285,31,35,14,114,94,3573
20180602,207,0,1,0,0,1550,29,43,15,20,21,1678
20180602,207,0,2,0,0,5068,78,95,16,90,131,5478
20180602,207,1,1,0,0,1819,27,27,33,23,142,2071
20180602,207,1,2,0,0,5305,91,110,28,120,146,5800
20180602,208,0,1,0,0,1160,23,40,30,14,18,1285
20180602,208,0,2,0,0,3812,62,265,29,197,96,4461
20180602,208,1,1,0,0,1368,21,31,25,15,108,1568
20180602,208,1,2,0,0,4068,54,261,35,175,104,4697
20180602,209,0,1,0,0,133,3,1,3,18,1,159
20180602,209,0,2,0,0,484,2,4,0,4,10,504
20180602,209,1,1,0,0,188,5,5,3,20,11,232
20180602,209,1,2,0,0,703,5,3,0,12,17,740
20180602,210,0,1,0,0,858,18,37,39,20,7,979
20180602,210,0,2,0,0,2446,43,85,18,194,68,2854
20180602,210,1,1,0,0,992,20,30,28,34,83,1187
20180602,210,1,2,0,0,2721,42,86,26,221,87,3183
20180602,211,0,1,0,0,1208,21,22,16,14,12,1293
20180602,211,0,2,0,0,3731,50,202,20,107,101,4211
20180602,211,1,1,0,0,1493,22,21,21,17,124,1698
20180602,211,1,2,0,0,4617,54,203,30,120,109,5133
20180602,212,0,1,0,0,4184,64,101,172,24,69,4614
20180602,212,0,2,0,0,20618,406,665,163,591,965,23408
20180602,212,1,1,0,0,3441,71,74,185,38,361,4170
20180602,212,1,2,0,0,15936,327,625,204,550,757,18399
20180602,213,0,1,0,0,1075,23,48,37,34,20,1237
20180602,213,0,2,0,0,5211,90,53,53,429,272,6108
20180602,213,1,1,0,0,803,17,28,68,34,105,1055
20180602,213,1,2,0,0,4160,95,44,47,443,224,5013
20180602,214,0,1,0,0,696,40,85,243,66,12,1142
20180602,214,0,2,0,0,4272,259,127,418,343,218,5637
20180602,214,1,1,0,0,972,33,82,152,38,89,1366
20180602,214,1,2,0,0,4880,261,131,234,305,222,6033
20180602,215,0,1,0,0,2136,63,93,66,36,32,2426
20180602,215,0,2,0,0,10823,249,316,105,226,579,12298
20180602,215,1,1,0,0,2459,70,121,108,50,259,3067
20180602,215,1,2,0,0,11608,285,338,116,364,657,13368
20180602,216,0,1,0,0,791,19,24,30,7,2,873
20180602,216,0,2,0,0,2629,72,109,37,139,104,3090
20180602,216,1,1,0,0,885,24,30,29,19,105,1092
20180602,216,1,2,0,0,3200,79,116,34,147,117,3693
20180602,217,0,1,0,0,322,21,6,11,1,16,377
20180602,217,0,2,0,0,1114,52,32,18,42,53,1311
20180602,217,1,1,0,0,475,20,21,3,7,52,578
20180602,217,1,2,0,0,1328,59,37,19,29,66,1538
20180602,218,0,1,0,0,3472,54,64,51,20,35,3696
20180602,218,0,2,0,0,10885,180,411,53,206,431,12166
20180602,218,1,1,0,0,3249,56,72,50,19,326,3772
20180602,218,1,2,0,0,10199,201,406,60,182,425,11473
20180602,219,0,1,0,0,542,15,16,14,13,19,619
20180602,219,0,2,0,0,2115,34,44,10,176,59,2438
20180602,219,1,1,0,0,892,19,14,66,16,63,1070
20180602,219,1,2,0,0,3160,44,46,9,140,80,3479
20180602,220,0,2,0,0,405,9,3,1,2,17,437
20180602,220,1,2,0,0,405,9,3,1,2,17,437
20180602,221,0,1,0,0,267,4,18,23,7,4,323
20180602,221,0,2,0,0,911,11,37,12,95,24,1090
20180602,221,1,1,0,0,352,4,14,11,13,20,414
20180602,221,1,2,0,0,1110,13,31,15,123,31,1323
20180602,222,0,1,0,0,248,2,13,12,7,5,287
20180602,222,0,2,0,0,911,14,29,30,29,32,1045
20180602,222,1,1,0,0,436,6,20,6,6,33,507
20180602,222,1,2,0,0,1352,17,28,22,33,33,1485
20180602,223,0,1,0,0,478,7,16,10,20,4,535
20180602,223,0,2,0,0,1619,20,94,25,66,45,1869
20180602,223,1,1,0,0,766,11,20,39,12,47,895
20180602,223,1,2,0,0,2383,24,107,20,74,63,2671
20180602,224,0,1,0,0,527,7,13,9,3,7,566
20180602,224,0,2,0,0,1873,36,110,11,26,55,2111
20180602,224,1,1,0,0,680,15,13,11,7,71,797
20180602,224,1,2,0,0,2069,31,99,11,54,70,2334
20180602,225,0,1,0,0,1710,37,40,28,15,24,1854
20180602,225,0,2,0,0,5252,101,140,38,300,206,6037
20180602,225,1,1,0,0,1679,34,53,42,32,193,2033
20180602,225,1,2,0,0,5246,112,140,47,246,185,5976
20180602,226,1,2,0,0,907,9,17,53,7,21,1014
20180602,227,0,1,0,0,2196,19,47,83,53,16,2414
20180602,227,0,2,0,0,5745,42,280,87,387,173,6714
20180602,227,1,1,0,0,2035,19,105,75,49,173,2456
20180602,227,1,2,0,0,6212,56,279,53,403,164,7167
20180602,228,0,1,0,0,1956,23,58,61,43,13,2154
20180602,228,0,2,0,0,4627,61,154,95,227,84,5248
20180602,228,1,1,0,0,1685,31,87,56,41,115,2015
20180602,228,1,2,0,0,4234,73,163,82,250,79,4881
20180602,229,0,1,0,0,1338,37,148,178,58,16,1775
20180602,229,0,2,0,0,4654,208,231,237,311,206,5847
20180602,229,1,1,0,0,1288,30,135,192,77,99,1821
20180602,229,1,2,0,0,4671,202,252,250,374,223,5972
20180602,230,0,1,0,0,3853,68,79,60,22,52,4134
20180602,230,0,2,0,0,11598,242,188,53,158,437,12676
20180602,230,1,1,0,0,3444,81,97,52,29,315,4018
20180602,230,1,2,0,0,11152,227,206,70,174,385,12214
20180602,231,0,1,0,0,2738,119,87,52,31,70,3097
20180602,231,0,2,0,0,10161,287,190,91,194,464,11387
20180602,231,1,1,0,0,2521,104,107,57,30,267,3086
20180602,231,1,2,0,0,8990,297,200,93,202,450,10232
20180602,232,0,1,0,0,809,38,59,45,7,19,977
20180602,232,0,2,0,0,2886,140,201,42,68,173,3510
20180602,232,1,1,0,0,891,42,56,32,11,90,1122
20180602,232,1,2,0,0,2778,150,171,52,84,159,3394
20180602,233,0,1,0,0,2022,67,191,115,68,36,2499
20180602,233,0,2,0,0,7294,285,291,175,467,290,8802
20180602,233,1,1,0,0,1981,76,188,137,89,177,2648
20180602,233,1,2,0,0,6578,261,296,153,534,265,8087
20180602,234,0,1,0,0,590,11,18,21,18,4,662
20180602,234,0,2,0,0,2045,23,38,19,90,45,2260
20180602,234,1,1,0,0,764,10,27,21,20,50,892
20180602,234,1,2,0,0,2152,21,35,19,89,68,2384
20180602,235,0,1,0,0,727,17,16,19,9,15,803
20180602,235,0,2,0,0,2174,58,132,28,103,78,2573
20180602,235,1,1,0,0,931,22,30,19,13,89,1104
20180602,235,1,2,0,0,2532,50,145,27,97,85,2936
20180602,236,0,1,0,0,639,23,58,47,18,13,798
20180602,236,0,2,0,0,2471,68,91,50,93,83,2856
20180602,236,1,1,0,0,751,22,38,63,22,59,955
20180602,236,1,2,0,0,2490,80,84,58,106,69,2887
20180602,237,0,1,0,0,558,20,42,39,34,13,706
20180602,237,0,2,0,0,1989,64,161,74,199,111,2598
20180602,237,1,1,0,0,752,25,54,42,33,62,968
20180602,237,1,2,0,0,2126,63,152,74,232,109,2756
20180602,238,0,1,0,0,690,52,101,109,52,13,1017
20180602,238,0,2,0,0,2089,122,130,209,570,121,3241
20180602,238,1,1,0,0,699,40,132,84,64,68,1087
20180602,238,1,2,0,0,2091,125,141,185,440,128,3110
20180602,239,0,1,0,0,2743,41,98,141,50,39,3112
20180602,239,0,2,0,0,8958,143,620,208,436,314,10679
20180602,239,1,1,0,0,2654,37,116,181,85,228,3301
20180602,239,1,2,0,0,8698,167,597,300,518,322,10602
20180602,240,0,1,0,0,2508,36,60,39,32,35,2710
20180602,240,0,2,0,0,8107,140,372,45,390,266,9320
20180602,240,1,1,0,0,2828,49,48,158,26,265,3374
20180602,240,1,2,0,0,8767,140,350,50,378,288,9973
20180602,241,0,1,0,0,959,47,80,77,26,23,1212
20180602,241,0,2,0,0,3841,155,175,73,228,156,4628
20180602,241,1,1,0,0,1092,43,75,56,24,86,1376
20180602,241,1,2,0,0,3921,143,179,72,265,168,4748
20180602,242,0,1,0,0,1259,25,44,22,14,12,1376
20180602,242,0,2,0,0,4158,93,113,41,293,182,4880
20180602,242,1,1,0,0,1470,26,59,35,10,124,1724
20180602,242,1,2,0,0,4480,76,107,51,294,167,5175
20180602,243,0,1,0,0,495,9,8,6,3,12,533
20180602,243,0,2,0,0,1912,24,35,8,9,79,2067
20180602,243,1,1,0,0,715,14,8,6,3,58,804
20180602,243,1,2,0,0,2375,33,37,7,6,92,2550
20180602,244,0,1,0,0,7517,114,173,184,76,72,8136
20180602,244,0,2,0,0,24044,280,1084,162,681,1143,27394
20180602,244,1,1,0,0,6696,87,161,214,120,781,8059
20180602,244,1,2,0,0,21778,268,1122,260,818,1116,25362
20180602,245,0,1,0,0,6339,109,153,115,52,119,6887
20180602,245,0,2,0,0,23136,300,744,209,269,1276,25934
20180602,245,1,1,0,0,5945,117,170,153,61,798,7244
20180602,245,1,2,0,0,22051,325,771,254,261,1248,24910
20180602,246,0,1,0,0,200,17,21,24,31,5,298
20180602,246,0,2,0,0,572,10,21,26,127,22,778
20180602,247,0,1,0,0,826,16,13,18,9,11,893
20180602,247,0,2,0,0,2882,72,103,22,259,78,3416
20180602,247,1,1,0,0,955,14,21,17,16,103,1126
20180602,247,1,2,0,0,2927,76,101,33,229,89,3455
20180602,248,0,1,0,0,700,15,16,15,12,6,764
20180602,248,0,2,0,0,2620,35,53,16,88,74,2886
20180602,248,1,1,0,0,830,14,19,12,7,86,968
20180602,248,1,2,0,0,2719,37,56,19,129,64,3024
20180602,249,0,1,0,0,847,7,18,9,3,14,898
20180602,249,0,2,0,0,3043,37,190,20,77,59,3426
20180602,249,1,1,0,0,888,8,13,11,8,75,1003
20180602,249,1,2,0,0,3213,44,192,22,95,66,3632
20180602,250,0,1,0,0,4793,171,175,108,70,97,5414
20180602,250,0,2,0,0,18802,377,430,104,239,1137,21089
20180602,250,1,1,0,0,4673,150,210,161,56,562,5812
20180602,250,1,2,0,0,19403,486,478,177,350,1217,22111
20180602,251,0,1,0,0,2219,133,147,182,114,52,2847
20180602,251,0,2,0,0,9396,559,133,292,654,513,11547
20180602,251,1,1,0,0,2454,89,157,188,158,337,3383
20180602,251,1,2,0,0,8466,527,127,322,804,497,10743
20180602,252,0,1,0,0,10243,191,345,331,211,57,11378
20180602,252,0,2,0,0,36575,909,826,366,1955,1637,42268
20180602,252,1,1,0,0,9214,285,428,417,360,930,11634
20180602,252,1,2,0,0,31793,979,803,427,2057,1435,37494
20180602,253,0,1,0,0,17741,246,587,460,177,252,19463
20180602,253,0,2,0,0,74838,1327,1176,754,1520,3496,83111
20180602,253,1,1,0,0,15945,265,524,566,249,1573,19122
20180602,253,1,2,0,0,68803,1458,1182,1022,2232,3278,77975
20180602,254,0,1,0,0,8297,163,428,407,274,139,9708
20180602,254,0,2,0,0,37621,848,1129,500,1681,1983,43762
20180602,254,1,1,0,0,8210,184,369,425,197,857,10242
20180602,254,1,2,0,0,35484,821,1018,581,1528,1869,41301
20180602,255,0,1,0,0,4808,114,201,188,73,110,5494
20180602,255,0,2,0,0,23041,729,354,271,574,1311,26280
20180602,255,1,1,0,0,4608,111,261,208,97,493,5778
20180602,255,1,2,0,0,22687,718,373,353,711,1356,26198
20180602,256,0,1,0,0,2870,39,50,31,20,56,3066
20180602,256,0,2,0,0,13048,230,264,61,183,807,14593
20180602,256,1,1,0,0,3210,69,72,54,19,372,3796
20180602,256,1,2,0,0,13964,237,275,74,119,896,15565
20180602,257,0,1,0,0,1239,20,56,26,6,10,1357
20180602,257,0,2,0,0,3923,51,93,46,66,102,4281
20180602,257,1,1,0,0,1830,25,36,39,10,128,2068
20180602,257,1,2,0,0,6394,46,93,55,94,177,6859
20180602,258,0,1,0,0,696,10,69,34,12,10,831
20180602,258,0,2,0,0,2641,43,76,39,232,71,3102
20180602,258,1,1,0,0,926,21,42,55,17,55,1116
20180602,258,1,2,0,0,2769,46,66,61,205,83,3230
20180602,259,0,1,0,0,1441,16,26,21,5,14,1523
20180602,259,0,2,0,0,4193,65,157,36,57,128,4636
20180602,259,1,1,0,0,2083,16,23,37,8,167,2334
20180602,259,1,2,0,0,5985,67,161,31,48,173,6465
20180602,260,0,1,0,0,258,8,5,6,1,2,280
20180602,260,0,2,0,0,1019,13,13,6,13,24,1088
20180602,260,1,1,0,0,483,7,11,7,4,22,534
20180602,260,1,2,0,0,1746,12,14,8,15,42,1837
20180602,261,0,1,0,0,6166,83,79,82,27,45,6482
20180602,261,0,2,0,0,19846,275,850,152,475,523,22121
20180602,261,1,1,0,0,5861,79,122,84,55,451,6652
20180602,261,1,2,0,0,18620,267,906,169,512,465,20939
20180602,262,0,1,0,0,393,21,25,8,2,5,454
20180602,262,0,2,0,0,1747,56,33,29,79,45,1989
20180602,262,1,1,0,0,460,21,19,18,0,45,563
20180602,262,1,2,0,0,1824,52,31,30,62,37,2036
20180602,263,0,1,0,0,734,19,19,20,7,10,809
20180602,263,0,2,0,0,3375,37,123,31,87,89,3742
20180602,263,1,1,0,0,941,20,21,16,8,86,1092
20180602,263,1,2,0,0,3663,42,124,30,95,89,4043
20180602,264,0,1,0,0,168,9,8,6,10,1,202
20180602,264,0,2,0,0,487,10,22,9,59,20,607
20180602,264,1,1,0,0,211,9,4,12,9,17,262
20180602,264,1,2,0,0,608,15,22,8,50,17,720
20180602,265,0,1,0,0,688,11,14,8,8,4,733
20180602,265,0,2,0,0,2605,27,69,13,99,73,2886
20180602,265,1,1,0,0,913,14,20,14,5,65,1031
20180602,265,1,2,0,0,2845,30,82,13,95,93,3158
20180602,266,0,1,0,0,178,6,7,1,1,4,197
20180602,266,0,2,0,0,745,15,40,4,24,18,846
20180602,266,1,1,0,0,235,5,6,1,3,13,263
20180602,266,1,2,0,0,849,13,39,2,17,23,943
20180602,267,0,1,0,0,572,12,12,38,2,8,644
20180602,267,0,2,0,0,2089,31,42,10,105,51,2328
20180602,267,1,1,0,0,703,15,15,14,6,45,798
20180602,267,1,2,0,0,2150,30,34,10,46,52,2322
20180602,268,0,1,0,0,184,0,6,5,5,3,203
20180602,268,0,2,0,0,899,12,14,2,39,25,991
20180602,268,1,1,0,0,268,3,1,2,7,25,306
20180602,268,1,2,0,0,1003,15,19,2,32,28,1099
20180602,269,0,1,0,0,400,6,10,12,4,10,442
20180602,269,0,2,0,0,1300,27,43,15,20,45,1450
20180602,269,1,1,0,0,569,6,9,14,3,40,641
20180602,269,1,2,0,0,1574,24,42,17,13,49,1719
20180602,270,0,1,0,0,859,18,15,9,9,7,917
20180602,270,0,2,0,0,2286,42,176,11,59,51,2625
20180602,270,1,1,0,0,846,14,12,11,5,74,962
20180602,270,1,2,0,0,2300,71,182,7,32,55,2647
20180602,271,0,1,0,0,3195,38,43,43,28,27,3374
20180602,271,0,2,0,0,10474,160,231,44,442,252,11603
20180602,271,1,1,0,0,3148,41,44,55,42,216,3546
20180602,271,1,2,0,0,9788,150,244,54,452,260,10948
20180602,272,0,1,0,0,1621,39,87,263,579,14,2603
20180602,272,0,2,0,0,4905,75,216,9,22,122,5349
20180602,272,1,1,0,0,1888,30,79,226,55,137,2415
20180602,272,1,2,0,0,5796,88,305,105,703,167,7164
20180602,273,0,1,0,0,779,6,16,10,17,8,836
20180602,273,0,2,0,0,2692,32,27,19,177,94,3041
20180602,273,1,1,0,0,654,8,9,43,28,64,806
20180602,273,1,2,0,0,2158,20,35,15,241,94,2563
20180602,274,0,1,0,0,317,5,9,4,1,7,343
20180602,274,0,2,0,0,1025,39,32,1,8,44,1149
20180602,274,1,1,0,0,413,3,10,4,2,34,466
20180602,274,1,2,0,0,1267,37,35,3,18,53,1413
20180602,275,0,1,0,0,1005,9,29,34,46,15,1138
20180602,275,0,2,0,0,3004,48,132,42,416,95,3737
20180602,275,1,1,0,0,862,7,28,52,60,70,1079
20180602,275,1,2,0,0,2414,45,119,37,371,86,3072
20180602,276,0,1,0,0,259,7,8,89,68,5,436
20180602,276,0,2,0,0,987,19,15,16,621,30,1688
20180602,276,1,1,0,0,460,9,12,262,65,27,835
20180602,276,1,2,0,0,1443,13,23,12,416,44,1951
20180602,277,0,1,0,0,1299,22,30,25,51,15,1442
20180602,277,0,2,0,0,3668,51,107,15,605,156,4602
20180602,277,1,1,0,0,1667,25,29,149,40,122,2032
20180602,277,1,2,0,0,4957,61,121,23,534,165,5861
20180602,278,0,1,0,0,957,23,17,11,3,29,1040
20180602,278,0,2,0,0,3122,34,207,14,86,133,3596
20180602,278,1,1,0,0,1344,23,25,15,4,120,1531
20180602,278,1,2,0,0,3941,33,212,6,89,155,4436
20180602,279,0,1,0,0,617,19,18,41,18,20,733
20180602,279,0,2,0,0,1973,43,77,51,132,65,2341
20180602,279,1,1,0,0,797,18,19,41,18,92,985
20180602,279,1,2,0,0,2533,51,89,50,102,77,2902
20180602,280,0,1,0,0,984,29,37,18,4,20,1092
20180602,280,0,2,0,0,3254,91,236,33,121,140,3875
20180602,280,1,1,0,0,1284,29,44,15,7,130,1509
20180602,280,1,2,0,0,3756,97,236,36,94,132,4351
20180602,281,0,1,0,0,1829,34,69,39,26,16,2013
20180602,281,0,2,0,0,8137,132,170,61,154,413,9067
20180602,281,1,1,0,0,1664,36,47,26,35,174,1982
20180602,281,1,2,0,0,6980,128,170,58,208,410,7954
20180602,282,0,1,0,0,2340,50,126,103,55,22,2696
20180602,282,0,2,0,0,10327,250,174,122,490,526,11889
20180602,282,1,1,0,0,2178,59,121,100,68,182,2708
20180602,282,1,2,0,0,9423,256,139,122,546,488,10974
20180602,283,0,1,0,0,1459,54,90,55,29,17,1704
20180602,283,0,2,0,0,6364,152,88,86,246,333,7269
20180602,283,1,1,0,0,1746,40,105,79,32,192,2194
20180602,283,1,2,0,0,7800,180,140,100,328,399,8947
20180602,284,0,1,0,0,572,8,12,9,3,4,608
20180602,284,0,2,0,0,2050,29,69,4,38,71,2261
20180602,284,1,1,0,0,646,4,11,12,5,44,722
20180602,284,1,2,0,0,2117,14,60,4,43,78,2316
20180602,285,0,1,0,0,2241,65,159,215,117,61,2858
20180602,285,0,2,0,0,8863,224,246,345,1665,414,11757
20180602,285,1,1,0,0,1536,39,148,155,95,154,2127
20180602,285,1,2,0,0,5493,133,174,275,1119,260,7454
20180602,286,0,2,0,0,1141,14,38,0,0,42,1235
20180602,286,1,2,0,0,2184,20,55,0,0,85,2344
20180602,287,0,1,0,0,2198,27,74,80,159,32,2570
20180602,287,0,2,0,0,9174,108,163,98,1587,375,11505
20180602,287,1,1,0,0,2135,25,93,149,205,177,2784
20180602,287,1,2,0,0,7865,117,134,79,1466,341,10002
20180602,288,0,1,0,0,2244,28,68,60,71,36,2507
20180602,288,0,2,0,0,8404,130,324,81,721,341,10001
20180602,288,1,1,0,0,1881,28,76,65,28,162,2240
20180602,288,1,2,0,0,6744,119,262,66,369,282,7842
20180602,289,0,1,0,0,4880,89,98,58,30,69,5224
20180602,289,0,2,0,0,16101,260,726,94,325,777,18283
20180602,289,1,1,0,0,5096,103,145,96,47,573,6060
20180602,289,1,2,0,0,18419,274,751,100,390,812,20746
20180602,290,0,1,0,0,142,7,11,15,8,7,190
20180602,290,0,2,0,0,656,27,18,107,140,34,982
20180602,290,1,1,0,0,206,6,15,20,14,25,286
20180602,290,1,2,0,0,849,43,15,115,126,42,1190
20180602,291,0,1,0,0,3556,73,126,94,32,61,3942
20180602,291,0,2,0,0,10868,334,372,191,359,486,12610
20180602,291,1,1,0,0,4120,88,123,118,45,413,4907
20180602,291,1,2,0,0,12611,298,391,220,366,561,14447
20180602,292,0,1,0,0,3649,76,88,78,52,86,4029
20180602,292,0,2,0,0,11085,210,714,91,355,515,12970
20180602,292,1,1,0,0,2927,67,68,86,43,387,3578
20180602,292,1,2,0,0,9242,213,712,102,390,439,11098
20180602,293,0,1,0,0,1501,25,48,22,13,28,1637
20180602,293,0,2,0,0,4900,94,67,34,107,243,5445
20180602,293,1,1,0,0,1465,30,52,30,10,160,1747
20180602,293,1,2,0,0,4682,78,75,45,111,240,5231
20180602,294,0,1,0,0,1328,27,37,48,13,31,1484
20180602,294,0,2,0,0,4614,77,50,55,100,193,5089
20180602,294,1,1,0,0,1051,32,19,36,14,117,1269
20180602,294,1,2,0,0,3616,58,35,26,97,173,4005
20180602,295,0,1,0,0,706,21,37,28,14,9,815
20180602,295,0,2,0,0,2689,54,66,48,166,93,3116
20180602,295,1,1,0,0,846,24,39,33,17,63,1022
20180602,295,1,2,0,0,2572,56,61,39,144,100,2972
20180602,296,0,1,0,0,217,7,13,7,2,10,256
20180602,296,0,2,0,0,723,15,23,6,112,42,921
20180602,296,1,1,0,0,238,11,14,12,0,34,309
20180602,296,1,2,0,0,747,17,19,6,113,41,943
20180602,297,0,1,0,0,1096,12,41,76,50,2,1277
20180602,297,0,2,0,0,4125,63,146,57,496,101,4988
20180602,297,1,1,0,0,1286,18,46,164,49,114,1677
20180602,297,1,2,0,0,4389,61,152,66,421,109,5198
20180602,298,0,1,0,0,3306,38,107,118,79,37,3685
20180602,298,0,2,0,0,11643,159,412,203,650,429,13496
20180602,298,1,1,0,0,4005,36,109,214,47,326,4737
20180602,298,1,2,0,0,14420,164,403,220,491,491,16189
20180602,299,0,1,0,0,756,24,23,19,11,10,843
20180602,299,0,2,0,0,2374,37,73,11,141,86,2722
20180602,299,1,1,0,0,830,22,30,33,9,62,986
20180602,299,1,2,0,0,2488,37,81,20,124,88,2838
20180602,500,0,1,0,0,714,12,50,38,17,11,842
20180602,500,0,2,0,0,5341,49,65,73,178,143,5849
20180602,500,1,1,0,0,882,6,51,39,14,86,1078
20180602,500,1,2,0,0,4560,38,44,75,234,123,5074
20180602,501,0,1,0,0,286,5,18,20,9,1,339
20180602,501,0,2,0,0,811,20,50,34,32,15,962
20180602,501,1,1,0,0,358,10,45,10,5,25,453
20180602,501,1,2,0,0,897,25,56,30,42,20,1070
20180602,502,0,1,0,0,608,21,35,30,6,11,711
20180602,502,0,2,0,0,2014,52,154,50,42,51,2363
20180602,502,1,1,0,0,925,20,60,27,20,33,1085
20180602,502,1,2,0,0,2714,42,181,30,58,61,3086
20180602,503,0,1,0,0,323,5,13,6,10,3,360
20180602,503,0,2,0,0,1252,28,49,11,29,29,1398
20180602,503,1,1,0,0,512,4,16,14,8,24,578
20180602,503,1,2,0,0,1868,21,42,14,35,41,2021
20180602,504,0,1,0,0,533,8,41,35,3,4,624
20180602,504,0,2,0,0,1828,30,105,72,74,26,2135
20180602,504,1,1,0,0,660,9,32,18,3,30,752
20180602,504,1,2,0,0,2085,22,98,40,54,41,2340
20180602,505,0,1,0,0,486,8,20,8,12,5,539
20180602,505,0,2,0,0,1478,34,45,14,30,34,1635
20180602,505,1,1,0,0,616,9,21,12,10,34,702
20180602,505,1,2,0,0,1926,36,46,15,25,36,2084
20180602,506,0,1,0,0,396,14,29,10,6,3,458
20180602,506,0,2,0,0,1413,21,67,22,31,31,1585
20180602,506,1,1,0,0,564,13,15,13,4,38,647
20180602,506,1,2,0,0,1553,20,84,22,40,46,1765
20180602,507,0,1,0,0,287,11,25,28,9,6,366
20180602,507,0,2,0,0,987,22,78,34,44,22,1187
20180602,507,1,1,0,0,383,13,29,14,12,22,473
20180602,507,1,2,0,0,1165,22,63,44,66,29,1389
20180602,508,0,1,0,0,823,18,35,30,8,7,921
20180602,508,0,2,0,0,2856,77,73,33,100,77,3216
20180602,508,1,1,0,0,998,22,43,28,13,72,1176
20180602,508,1,2,0,0,3095,70,81,44,80,90,3460
20180602,509,0,1,0,0,4529,73,124,97,54,34,4911
20180602,509,0,2,0,0,13610,216,455,163,394,306,15144
20180602,509,1,1,0,0,4455,82,183,170,53,306,5249
20180602,509,1,2,0,0,13867,208,519,265,424,321,15604
20180602,510,0,1,0,0,830,12,16,25,1,11,895
20180602,510,0,2,0,0,3655,29,170,6,64,121,4045
20180602,510,1,1,0,0,1630,17,11,13,4,107,1782
20180602,510,1,2,0,0,5850,41,181,22,67,170,6331
20180602,511,0,1,0,0,505,10,16,13,10,5,559
20180602,511,0,2,0,0,1668,24,49,14,63,42,1860
20180602,511,1,1,0,0,1037,11,11,12,13,61,1145
20180602,511,1,2,0,0,2654,22,54,19,69,60,2878
20180602,512,0,1,0,0,150,7,6,4,2,7,176
20180602,512,0,2,0,0,561,16,11,11,16,29,644
20180602,512,1,1,0,0,223,11,9,3,1,25,272
20180602,512,1,2,0,0,697,21,16,11,17,34,796
20180602,513,0,1,0,0,2269,32,49,29,14,39,2432
20180602,513,0,2,0,0,6814,92,209,100,98,276,7589
20180602,513,1,1,0,0,2079,36,62,33,13,212,2435
20180602,513,1,2,0,0,6448,92,199,80,112,259,7190
20180602,514,0,1,0,0,354,9,12,15,4,16,410
20180602,514,0,2,0,0,1054,27,17,64,141,61,1364
20180602,514,1,1,0,0,390,9,11,13,16,56,495
20180602,514,1,2,0,0,1114,19,20,81,148,63,1445
20180602,515,0,1,0,0,961,15,29,7,1,15,1028
20180602,515,0,2,0,0,3359,47,204,15,31,146,3802
20180602,515,1,1,0,0,1050,22,26,14,6,106,1224
20180602,515,1,2,0,0,3452,54,254,24,40,153,3977
20180602,516,0,1,0,0,3236,45,70,45,29,52,3477
20180602,516,0,2,0,0,9234,155,316,50,271,354,10380
20180602,516,1,1,0,0,3361,33,70,56,54,333,3907
20180602,516,1,2,0,0,9890,161,334,71,276,370,11102
20180602,517,0,1,0,0,608,11,35,53,17,11,735
20180602,517,0,2,0,0,3272,56,73,50,217,111,3779
20180602,517,1,1,0,0,789,15,32,25,13,80,954
20180602,517,1,2,0,0,2955,68,76,61,127,85,3372
20180602,518,0,1,0,0,345,44,82,151,45,11,678
